0,1,2,3,4,5,label
0.27637053,0.16798005,-0.33590156,-0.954763,0.28972554,-0.08755615,0
0.60654783,0.0059679896,-0.08795509,-0.9717996,0.20906317,-0.08927583,2
-0.7137178,0.5588906,0.17636359,-0.95872366,0.098319724,-0.06961262,1
0.053084075,0.38071954,-0.7679868,-0.9439657,-0.013472758,-0.09548387,2
-0.7089857,0.39166713,-0.14380044,-0.96367764,-0.11131725,-0.09520978,1
-0.46213573,0.31623012,-0.80734503,-0.943996,-0.21654569,-0.07710003,0
-0.5916192,0.29685295,-0.64553815,-0.9501186,-0.20169082,-0.08113246,1
-0.6185418,0.08242586,-0.7109846,-0.9480391,-0.15469328,-0.08480712,2
-0.6494564,0.33073714,-0.47148663,-0.95496243,-0.25180733,-0.083450414,1
-0.70021224,0.24558783,-0.4581253,-0.9552297,-0.19093713,-0.082823835,1
-0.20009854,0.6884903,-0.1836016,-0.9493503,0.15191647,-0.06570527,1
-0.4321576,0.429485,-0.5221058,-0.9527846,-0.16484573,-0.0841228,1
0.41910017,-0.31026828,-0.35599607,-0.9672122,-0.33494365,-0.08993438,2
0.015444607,-0.013352245,-0.573894,-0.9551639,-0.050978616,-0.09430699,2
0.54220974,-0.23369053,0.09784961,-0.9796624,-0.020347856,-0.07928124,2
-0.11055875,0.5575752,-0.3997945,-0.9541516,0.051730707,-0.07691538,2
-0.8066485,0.48183742,0.20995551,-0.96606964,0.10671818,-0.09135534,1
-0.86934054,0.09261125,-0.48650926,-0.95361394,-0.2230822,-0.08293049,0
-0.5013232,0.31301558,-0.61437416,-0.95065355,-0.1885004,-0.07981272,2
-0.83587736,0.029685378,-0.5681255,-0.9520659,-0.20194125,-0.085797325,0
-0.76726687,0.14155063,-0.54758656,-0.95210755,-0.22381043,-0.08404488,1
-0.5425912,0.60605514,-0.3191506,-0.9592204,-0.30065137,-0.08012926,2
-0.19789585,0.67117894,-0.6454111,-0.94805104,-0.27148542,-0.07978774,2
-0.8634645,-0.065606534,-0.6099515,-0.94879055,-0.14474565,-0.083726384,0
-0.089402765,0.081634656,-0.88387907,-0.9428397,-0.054886848,-0.08464726,0
-0.9641942,0.04529226,-0.2283358,-0.9574131,0.017915621,-0.092302546,0
-0.79142916,0.07734832,-0.45153812,-0.9536854,-0.1130394,-0.087343894,1
-0.68151337,0.42819515,-0.31017712,-0.95840055,-0.26512396,-0.084214754,1
-0.35700554,-0.41217798,-0.6239566,-0.9557327,-0.08439094,-0.08401875,0
0.5448295,-0.06136334,0.056648105,-0.9767429,0.32636675,-0.08758886,2
-0.6812048,0.30178207,-0.35723737,-0.957682,-0.13825369,-0.08693669,1
-0.80918604,0.4056694,0.1263305,-0.96867174,0.07050602,-0.09869291,1
-0.83742905,0.21041787,-0.15380883,-0.9626494,0.0032618046,-0.09420652,1
-0.44248414,0.54476845,-0.5263062,-0.95252097,-0.31643024,-0.077442616,2
-0.39241642,0.6401415,-0.46333838,-0.9533098,-0.3829089,-0.07738422,2
0.11388737,0.4557852,-0.2808879,-0.9606634,0.36984822,-0.095925644,2
-0.3421399,0.50071645,-0.6016991,-0.951484,-0.16358472,-0.07968331,2
-0.83688784,0.12720598,-0.3674388,-0.9578625,-0.105533496,-0.090075105,0
0.50722927,0.11977179,-0.25343734,-0.9670347,-0.039167583,-0.096223705,2
-0.74617124,0.467264,-0.062141508,-0.9666503,-0.14118789,-0.09394387,1
-0.71927375,0.3484009,-0.4129133,-0.9531204,-0.26893848,-0.07533655,0
-0.7607924,0.1986214,-0.45946598,-0.95462364,-0.25794798,-0.08360743,0
-0.49416876,0.032230705,-0.82179964,-0.94283795,-0.06836193,-0.0860977,0
-0.8665868,0.117122576,-0.3423655,-0.9583544,-0.09832367,-0.09139905,1
-0.052835286,0.58633083,-0.6470351,-0.9485705,-0.100816,-0.08319717,2
-0.3907652,-0.3397354,-0.44944566,-0.95187986,0.15211517,-0.072997116,0
-0.74008834,0.40051433,-0.09855771,-0.96585387,-0.0768601,-0.092428625,1
-0.7475418,0.3871946,-0.22392675,-0.95993155,-0.24009529,-0.08483827,0
-0.7478944,0.4752005,0.04415205,-0.9687314,-0.06391936,-0.09658747,1
-0.08763489,0.15888754,-0.8717431,-0.9363594,0.16835266,-0.08281504,0
-0.53118664,0.4943147,-0.3624708,-0.95622087,-0.2797587,-0.08223813,1
0.49655706,-0.48128438,0.34112513,-0.98827684,-0.32085308,-0.06722681,2
-0.2042754,0.658939,-0.598912,-0.9495795,-0.30062473,-0.0779821,2
-0.645697,0.38117325,-0.3522215,-0.95746195,-0.20876995,-0.08382367,2
-0.9062177,-0.12540731,-0.67029864,-0.9487809,-0.17521846,-0.0852628,0
-0.858348,-0.07642251,-0.72143805,-0.9469867,-0.2437934,-0.08025215,0
0.28654188,0.39494288,-0.68777704,-0.9472328,0.050670266,-0.10005031,2
-0.77395403,0.22978134,-0.27751106,-0.95621854,-0.04986714,-0.082499936,1
-0.3079474,0.71836543,-0.53697646,-0.95189077,-0.35261577,-0.07556619,2
-0.7727349,0.25093937,-0.33636463,-0.95755696,-0.1797277,-0.08458226,0
-0.23441014,0.6225091,-0.55074793,-0.95056725,-0.26042396,-0.07664779,2
0.20848066,0.057730928,-0.28186426,-0.96620256,0.07039876,-0.09311834,2
0.57227635,-0.59319824,0.5950453,-0.9973776,-0.47399017,-0.06545444,2
-0.42533165,-0.24606654,-0.46930736,-0.957917,0.042848527,-0.08034089,0
-0.6207154,0.21369901,-0.63486177,-0.95001936,-0.23049498,-0.08101354,2
-0.53913426,0.5427114,-0.30791432,-0.9583814,-0.23924515,-0.083543606,1
0.5895058,-0.14429903,0.078737885,-0.9823373,-0.079084896,-0.088907346,2
-0.81033343,0.2271479,-0.082543135,-0.96433866,0.10239941,-0.09897513,1
-0.8560475,0.09598298,-0.27613336,-0.9575289,0.007740706,-0.09125904,1
-0.50260836,0.5221256,-0.36317715,-0.95690256,-0.26856306,-0.083165765,1
-0.81378824,-0.0661878,-0.784551,-0.9464235,-0.20471871,-0.07901895,0
-0.56334054,0.53005224,-0.2257816,-0.9616414,-0.17303987,-0.08619452,1
-0.79446566,0.00037796795,-0.724572,-0.9476997,-0.22255945,-0.08015092,0
0.121656775,0.64959836,-0.4767435,-0.95351404,0.10046072,-0.09105637,2
-0.8439441,0.08122572,-0.41068038,-0.95618135,-0.13970193,-0.08974408,0
-0.0070637465,-0.31632257,-0.06353623,-0.9725931,0.13753659,-0.075926214,0
-0.29580703,0.6572144,-0.30185187,-0.9606236,-0.019872524,-0.08013432,2
-0.39378604,0.5344869,-0.5100628,-0.9530243,-0.24431542,-0.080121934,1
-0.7305851,0.23876083,-0.4689467,-0.95390135,-0.19448146,-0.08269679,0
-0.73719,0.37334546,-0.15689519,-0.9525443,-0.090574555,-0.07647459,1
-0.90227497,-0.06884512,-0.60957104,-0.9501068,-0.17460418,-0.08348184,0
-0.10846889,0.7137352,-0.6284927,-0.94833994,-0.22943611,-0.08155589,2
-0.82627356,0.24849524,-0.22582284,-0.9610072,-0.14977333,-0.08916607,0
-0.36592093,0.42742944,-0.6879704,-0.9481516,-0.17265785,-0.08195911,2
-0.31014585,0.7021072,-0.45366296,-0.9555602,-0.28576565,-0.07767371,2
-0.6630466,0.36539185,-0.42275664,-0.9559286,-0.2502904,-0.08288326,0
-0.8751611,-0.084817976,-0.6150768,-0.9510261,-0.12548074,-0.088706374,1
-0.2370071,-0.3009187,-0.34151644,-0.96573323,-0.033197723,-0.08530382,0
-0.25561,0.63581336,-0.5862287,-0.9493018,-0.3370371,-0.07949522,2
-0.39237362,0.3809412,-0.74456203,-0.9465738,-0.20226088,-0.08049419,2
-0.7394161,0.42471173,-0.12228137,-0.963145,-0.17199308,-0.08812375,1
-0.9049114,0.036833674,-0.23141111,-0.9599591,0.07859589,-0.095394924,1
-0.7255111,-0.1495809,-0.86964875,-0.9436397,-0.082132235,-0.085174344,0
0.2609712,0.68510616,-0.5494729,-0.9513606,0.078136176,-0.09152759,2
-0.55973935,-0.2153399,-0.8912066,-0.9433308,0.067048326,-0.09178352,0
-0.87904954,-0.08515358,-0.59064806,-0.9466641,-0.115777455,-0.078526065,0
-0.4550947,0.72891736,-0.23212926,-0.9607459,-0.19929737,-0.08091683,0
-0.5929704,0.25460008,-0.8602665,-0.9445173,-0.30887777,-0.069105655,0
-0.8066562,0.16449729,-0.27657023,-0.9556962,-0.0090935975,-0.08373875,0
-0.6641377,0.4315216,-0.30231205,-0.9585548,-0.26761907,-0.08029454,0
-0.8003471,0.31756702,-0.087718695,-0.96521264,-0.07545756,-0.09661355,1
-0.9409549,-0.10467973,-0.5060401,-0.95314103,-0.056367114,-0.092140414,0
-0.80066544,0.20219257,-0.21888049,-0.9497371,0.024044633,-0.07076504,0
-0.25354993,0.5698798,-0.57355154,-0.95021844,-0.2458289,-0.08226203,2
-0.2035749,0.73382103,-0.4773812,-0.95355624,-0.20491588,-0.07904658,2
-0.8825551,0.18071914,-0.052981168,-0.96464914,0.08206475,-0.100896925,1
-0.6829112,0.60449666,0.06961295,-0.96691036,-0.09198937,-0.086865455,1
-0.83426154,0.15940067,-0.21786368,-0.96109945,-0.026263021,-0.09757657,1
-0.42325485,0.031050205,-0.88697803,-0.9415512,-0.014114596,-0.08634663,0
-0.636024,0.08201903,-0.7180387,-0.9479333,-0.14859806,-0.08539615,0
0.16400403,-0.035939425,-0.42384192,-0.95988005,-0.11401657,-0.09782171,2
-0.40326595,-0.25529414,-0.81345904,-0.9457509,0.021315351,-0.09191841,0
-0.09124234,0.25907668,-0.6326827,-0.9492571,0.034920752,-0.09615903,2
0.047381222,0.6687455,-0.46371144,-0.95424575,0.11586805,-0.08993341,2
-0.7389091,0.22139144,-0.49790004,-0.9529246,-0.2578733,-0.081513666,0
-0.6854349,0.4461018,-0.21252096,-0.95614153,-0.1650333,-0.07810161,1
-0.4503434,0.69621634,-0.3490951,-0.95760626,-0.3375619,-0.07776316,2
-0.8582088,0.019968078,-0.44923306,-0.9556571,-0.08334048,-0.09331982,1
0.05196309,-0.20276254,-0.33093742,-0.96290076,-0.30669975,-0.089755625,2
-0.6111975,0.42822832,-0.39482147,-0.95497954,-0.2612918,-0.08104123,1
-0.75087714,0.5436069,0.1252976,-0.97038287,-0.092606604,-0.095466524,1
-0.7975846,0.47869593,0.14146245,-0.97030044,-0.045643806,-0.09717946,1
-0.8667146,0.15990815,-0.18831654,-0.9616561,-0.009841993,-0.09693363,1
-0.4647877,-0.2460548,-0.67616487,-0.94632125,-0.15755942,-0.084120415,0
-0.43157205,0.23727897,-0.63559705,-0.9486148,-0.09919922,-0.08369781,2
-0.77263963,0.24871865,-0.34359604,-0.9575927,-0.22535107,-0.086588316,0
-0.69644284,0.36414745,-0.25204068,-0.9610523,-0.15873206,-0.08983497,1
-0.8104353,0.291327,-0.09306115,-0.9617623,-0.01114843,-0.09156745,1
-0.56493616,0.314344,-0.5761349,-0.9509486,-0.12960234,-0.08104248,0
-0.76648116,0.2561251,-0.2589742,-0.9611641,-0.10990186,-0.09199892,1
-0.79946876,0.11565094,-0.58508605,-0.9503779,-0.28246927,-0.079921834,0
-0.72914326,0.3177678,-0.31475833,-0.94901097,-0.12525576,-0.07530249,0
-0.8260847,0.0049937963,-0.61406744,-0.9502675,-0.2157748,-0.08340743,0
-0.41160023,0.6788031,-0.30100965,-0.9594617,-0.26778346,-0.077677295,2
-1.0,-0.16944432,-0.5459384,-0.95107454,-0.034593098,-0.08778327,0
-0.86819446,0.13375475,-0.3360417,-0.95675534,-0.14875062,-0.088706195,0
-0.8209468,0.29813877,-0.042995304,-0.96433556,0.04857239,-0.09338852,1
-0.9210495,0.017936617,-0.38435572,-0.9548106,-0.061669745,-0.091374345,0
-0.8224015,0.23245896,-0.15750337,-0.96204025,-0.0030689463,-0.09248845,1
-0.00505203,0.09980096,-0.5382745,-0.9531964,0.14640218,-0.09768032,2
-0.85831404,-0.029826552,-0.55486107,-0.9524629,-0.0918165,-0.08882815,1
-0.121809304,0.30601034,-0.80047107,-0.9431361,-0.11154309,-0.090284094,2
-0.807613,0.073359564,-0.49670953,-0.9540521,-0.14481263,-0.086551234,0
-0.83283347,0.16258347,-0.4379337,-0.9551922,-0.18719506,-0.08335148,0
-0.82600373,0.13622494,-0.34443668,-0.9561986,-0.1078636,-0.09120145,1
0.65588117,0.046461225,-0.25530782,-0.97053766,0.027062774,-0.097178385,2
-0.9379457,0.01177451,-0.26261508,-0.9564364,0.053139195,-0.09049831,0
-0.6608403,0.63876355,-0.030633807,-0.96584076,-0.24081925,-0.08625357,1
-0.2738149,0.21865265,-0.81898403,-0.94305044,-0.13947563,-0.08884055,2
-0.50595737,0.4592402,-0.6342245,-0.94999886,-0.28577876,-0.07597138,2
-0.7595271,0.30224264,-0.25171524,-0.9588618,-0.117604166,-0.08683314,1
-0.16785663,-0.3469786,-0.21148959,-0.96695465,-0.21973315,-0.07834198,0
0.24477774,0.54280055,-0.42161933,-0.9523336,0.14130142,-0.08286127,2
-0.3077001,0.09183249,-0.7856461,-0.9444808,0.0021705925,-0.09368425,2
-0.72305214,0.24415529,-0.52809143,-0.95228684,-0.29032362,-0.07981704,0
-0.8269234,0.21876939,-0.18886943,-0.96276426,-0.0687315,-0.0973065,1
-0.028146744,0.34386024,-0.6521137,-0.9465701,-0.0064912885,-0.09786224,2
-0.59128803,0.26323777,-0.59533733,-0.95061755,-0.122300856,-0.079294935,0
-0.55612105,0.3228767,-0.6965967,-0.94750935,-0.30903673,-0.07702942,2
-0.5785165,0.30411527,-0.59257543,-0.94691265,-0.21227154,-0.07691208,0
0.02817738,-0.5320566,-0.06920281,-0.9768784,-0.585309,-0.07629845,2
-0.3576559,-0.397025,-0.6005225,-0.95212007,-0.13391067,-0.077404834,0
-0.81688863,0.2775262,-0.06784484,-0.96641326,-0.01489225,-0.10036105,1
-0.72877514,0.6044638,0.2005809,-0.9665721,0.0030838847,-0.08251015,1
-0.7619357,0.25799856,-0.40587172,-0.9546329,-0.23823963,-0.078911394,0
-0.88517463,0.04059139,-0.34066942,-0.9518654,0.00017780066,-0.08406046,1
-0.5132464,0.27214104,-0.70525765,-0.94695735,-0.20272923,-0.08188507,0
-0.38430354,0.25235057,-0.84230256,-0.94361484,-0.17251323,-0.08259001,2
-0.8537359,0.0011660308,-0.58159745,-0.9510852,-0.22124597,-0.08455505,0
-0.8572557,0.19463028,-0.14900193,-0.9643934,0.0074746013,-0.09866403,1
-0.94959307,-0.16832909,-0.5602608,-0.9505173,-0.019771487,-0.08912699,0
-0.4734483,0.7266907,-0.23044048,-0.96080106,-0.34731242,-0.08030184,2
-0.06736925,0.50883305,-0.47734225,-0.95278126,0.113795534,-0.08475411,0
-0.77286434,0.5169945,0.13477182,-0.970349,-0.02549567,-0.09469186,0
-0.84361905,0.32326928,0.040317267,-0.96153677,0.095764086,-0.084897295,1
-0.79980826,0.33674923,-0.075181484,-0.9637299,-0.0037802607,-0.09290675,1
-0.79708374,0.40084675,0.054305196,-0.96880025,0.002612099,-0.09886931,1
0.24311018,0.6574253,-0.3785832,-0.95727676,0.2674033,-0.08951844,2
-0.5302741,0.20989227,-0.75179935,-0.9469252,-0.20617048,-0.080200635,2
-0.753822,0.42890605,-0.07703394,-0.96429724,-0.15438256,-0.091366425,1
-0.41867623,-0.2208977,-0.65637803,-0.9381265,0.24293691,-0.069504306,0
-0.20625457,0.4182454,-0.5858345,-0.94405097,0.01768814,-0.08267243,0
-0.73516434,0.41804636,-0.13286114,-0.96343434,-0.13035096,-0.08691003,1
-0.092600316,0.6280187,-0.6049954,-0.9496756,-0.11072397,-0.08684709,2
0.47434276,-0.11051527,-0.032769024,-0.9757435,0.08299987,-0.09087894,2
-0.89752114,-0.024773747,-0.5019568,-0.9538732,-0.090255365,-0.085417956,0
0.18763995,-0.20669413,-0.092155576,-0.96878976,-0.21667963,-0.08528485,2
-0.65249413,0.7230232,0.116557896,-0.9702813,-0.2007573,-0.089790165,1
-0.7422979,0.3580388,-0.23695548,-0.9593132,-0.16466202,-0.085387684,1
-0.76247436,0.34319445,-0.06660429,-0.96541,-0.09214701,-0.09442976,1
0.02359894,0.3593791,-0.69188654,-0.9467563,-0.09610783,-0.09129324,2
-0.8060818,0.098760605,-0.593578,-0.9504893,-0.23700365,-0.07912299,0
-0.75971323,0.28114545,-0.37007278,-0.9561868,-0.21618442,-0.08225902,0
-0.8807888,-0.025684267,-0.4732189,-0.9530593,-0.018848717,-0.08795117,1
-0.35562354,0.092856675,-0.7876551,-0.94475925,-0.053282216,-0.089676544,0
-0.87362164,-0.08627325,-0.6871635,-0.9486489,-0.2089834,-0.08392502,0
-0.7992406,0.37782806,0.049726397,-0.9689968,0.021922588,-0.1000941,1
-0.3296295,0.38278395,-0.69651544,-0.94788206,-0.14635785,-0.08409917,2
-0.8416132,0.009954855,-0.61980724,-0.9511516,-0.12612967,-0.082797624,0
0.33954597,-0.5195009,0.06770396,-0.9823096,-0.5645236,-0.07748331,2
-0.751178,0.4300555,-0.25583103,-0.95944226,-0.25366795,-0.082671694,1
-0.6075447,0.40857333,-0.27760965,-0.95763355,-0.12494412,-0.07867933,1
-0.54669344,0.22573322,-0.6690665,-0.9485529,-0.085061744,-0.08216674,0
-0.87715685,-0.0034676343,-0.5618855,-0.95256686,-0.16954888,-0.08574716,0
-0.5839749,0.36353266,-0.53842324,-0.95276326,-0.23424649,-0.07965014,1
-0.6117152,0.037452698,-0.8770596,-0.94360477,-0.076108836,-0.08130434,0
-0.8326682,-0.10337025,-0.815972,-0.9450359,-0.2310045,-0.07892145,1
0.061821282,0.7678516,-0.71385396,-0.94626683,-0.081009924,-0.08442248,2
0.14812636,0.17188263,-0.6646973,-0.9513535,0.07610567,-0.09665834,2
0.41512454,-0.5480208,0.27027333,-0.98344886,-0.36583862,-0.06361353,2
-0.6789148,-0.09414703,-0.8422518,-0.9445419,-0.12785828,-0.084318906,0
-0.58955103,0.28144643,-0.57588774,-0.9514092,-0.21547645,-0.08394601,1
0.024310738,-0.2730446,-0.0790045,-0.97492075,-0.31412292,-0.078707695,2
-0.60377085,0.29996103,-0.58300877,-0.95097786,-0.2604609,-0.07858476,1
-0.5251407,0.7047577,-0.13571057,-0.96438175,-0.26430622,-0.08169907,2
-0.4678369,0.35241646,-0.72535545,-0.9467017,-0.22976273,-0.07649293,0
-0.6373164,0.5573034,-0.14214388,-0.9621161,-0.25519398,-0.08535412,1
0.15178257,0.5045171,-0.7527718,-0.94478345,-0.022675931,-0.09229524,2
-0.7582202,0.247946,-0.40099788,-0.9564534,-0.16597554,-0.08649385,1
-0.8041377,0.09136161,-0.5467368,-0.95225614,-0.20684046,-0.081957676,0
-0.86740416,-0.0055529177,-0.4146545,-0.95548594,0.003622815,-0.09047162,1
0.16648144,0.22724043,-0.6051839,-0.954301,-0.140599,-0.08803335,2
-0.8774061,-0.075736225,-0.655426,-0.94919795,-0.20424452,-0.08440462,0
-0.3721913,-0.020456254,-0.8943768,-0.9434982,0.08574709,-0.08883886,0
-0.36841846,0.2934969,-0.7802167,-0.94417936,-0.17224869,-0.08123013,0
-0.070044875,0.7662318,-0.65097094,-0.9485828,-0.16973776,-0.08132321,2
-0.68411744,0.02104184,-0.7724072,-0.9464032,-0.16031456,-0.08360426,1
-0.7679401,0.35682702,-0.05132392,-0.9663277,-0.03173036,-0.09771555,1
-0.35375738,-0.12406623,-0.76722133,-0.94701755,0.16346198,-0.08718356,0
-0.83637273,0.1653588,-0.23953176,-0.9607276,-0.011666931,-0.09447975,1
-0.82658064,0.08684702,-0.58971345,-0.947947,-0.2704791,-0.07608007,0
-0.20203397,0.5910094,-0.6947865,-0.9480433,-0.17171547,-0.078065455,2
-0.70947516,0.6468942,0.16351682,-0.9702702,-0.13274688,-0.09221886,1
-0.87683296,-0.100767404,-0.67714226,-0.9488174,-0.16156319,-0.08405268,0
-0.031639665,0.77113557,-0.5168875,-0.9533871,-0.150131,-0.0798805,2
-0.86675274,-0.07816881,-0.60895264,-0.9515597,-0.10038252,-0.089052185,1
-0.7732759,0.32987413,-0.08042881,-0.9641453,-0.028218918,-0.09448231,1
-0.37642884,0.4897253,-0.7091135,-0.9463525,-0.26528227,-0.07422926,0
-0.88711095,-0.07687172,-0.6676172,-0.94896203,-0.21082601,-0.08400412,0
-0.5118098,0.42140955,-0.46606383,-0.9532323,-0.27771991,-0.08305952,2
0.30816466,-0.09115264,-0.45932907,-0.96012443,-0.35018456,-0.08734067,2
-0.95304286,-0.23019716,-0.64628255,-0.94666576,-0.021744274,-0.08378401,0
-0.78166485,0.32164782,-0.16114074,-0.96277314,-0.11813981,-0.09275122,1
-0.4153763,-0.08877632,-0.76524186,-0.949111,-0.001363799,-0.08510051,0
-0.8113431,0.24907324,-0.19358982,-0.9618067,-0.09339748,-0.09328031,1
-0.83866334,0.121753834,-0.26579064,-0.9606142,-0.005502917,-0.09825292,1
-0.9325532,0.02614896,-0.21426307,-0.9573705,0.08566515,-0.09356816,0
-0.4852614,0.45375383,-0.6169403,-0.9498024,-0.33846778,-0.07658215,2
-0.49938056,0.5536407,-0.34868735,-0.9585837,-0.12265825,-0.0845694,0
-0.75997424,0.22224015,-0.44355872,-0.952454,-0.23003355,-0.07814139,0
-0.8300104,-0.10143566,-0.7751703,-0.9469051,-0.17269959,-0.08154281,0
-0.647189,-0.18328357,-0.87085944,-0.9432807,0.011809245,-0.08919324,0
-0.5808818,-0.13225144,-1.0,-0.93935114,-0.030844018,-0.08731768,0
0.02688235,0.7470853,-0.6474828,-0.94792676,-0.18447256,-0.08399619,2
-0.3024422,0.83854276,-0.40972728,-0.9555334,-0.39303845,-0.07486361,2
-0.36749697,0.608508,-0.5515855,-0.95052636,-0.32736504,-0.077752344,2
-0.41432428,0.7361726,-0.24937215,-0.9606753,-0.3078047,-0.08060632,2
-0.11331743,0.4249879,-0.76469326,-0.94406533,-0.094633505,-0.09038845,2
-0.85129595,0.042442426,-0.5584593,-0.95023376,-0.21513827,-0.08014851,0
0.066248775,0.48591533,-0.52726066,-0.95211476,0.17427462,-0.09237477,2
-0.6554804,0.21388742,-0.5993308,-0.9499924,-0.18103689,-0.08334068,0
-0.57403576,0.32333398,-0.5225495,-0.9529842,-0.20058328,-0.08281929,1
-0.83420515,-0.071685016,-0.84013534,-0.9448399,-0.23923808,-0.07822855,0
-0.77543783,0.106757164,-0.72046435,-0.9475745,-0.28239805,-0.07608624,0
-0.11519733,0.36913294,-0.80848706,-0.94402164,-0.012688443,-0.08989371,2
-0.7598915,0.2308881,-0.38341692,-0.9566621,-0.19636044,-0.086449094,0
-0.8428638,0.21547253,-0.0008223355,-0.96424466,0.13882098,-0.09702998,1
-0.10844743,0.1383231,-0.7086028,-0.9492034,0.20843598,-0.089327775,0
-0.015339315,0.5080459,-0.3493329,-0.9567033,0.2824076,-0.09065655,2
-0.3520226,0.631209,-0.45778155,-0.9551718,-0.21999928,-0.07812734,2
-0.88564336,-0.06924385,-0.5788537,-0.9501841,-0.15292028,-0.08593691,0
-0.95140445,-0.17264268,-0.5928148,-0.95051026,-0.05205393,-0.090614036,0
-0.8457806,0.21939453,-0.17360222,-0.9589341,-0.027029738,-0.089006945,1
0.1284464,0.44164658,-0.7690831,-0.94462204,-0.03478414,-0.09432825,2
-0.48236024,0.72232413,-0.21038635,-0.96200025,-0.30827358,-0.0799283,2
-0.30361795,0.65368676,-0.502931,-0.95116085,-0.32922226,-0.07804537,2
-0.46789595,0.5569775,-0.4162735,-0.95534927,-0.28324836,-0.08093124,1
-0.8780458,-0.096482754,-0.70961463,-0.9473831,-0.20870261,-0.0805934,0
-0.41848603,0.6113326,-0.42912647,-0.95553464,-0.31762826,-0.07874467,2
0.0350821,-0.6084953,0.31163496,-0.8177594,-0.028556995,0.04732424,0
-0.33407435,0.6685362,-0.48919797,-0.95383954,-0.24629958,-0.07884087,2
-0.7120837,0.2877887,-0.48034865,-0.9525545,-0.28573427,-0.0781007,0
-0.66967005,0.5334038,-0.13247514,-0.9639805,-0.17721309,-0.0877431,1
-0.4280613,0.52681005,-0.551915,-0.9524914,-0.22874585,-0.08203344,0
0.21089,0.11632456,-0.2347055,-0.96394044,0.23960799,-0.098086715,2
-0.057662904,0.5073869,-0.39561146,-0.9555629,0.27643132,-0.08523719,2
-0.29242498,0.60869575,-0.6031742,-0.94942147,-0.31501758,-0.078567915,2
-0.6494212,0.22990039,-0.6148503,-0.9498683,-0.22385938,-0.082108505,1
-0.9498622,-0.025654495,-0.41093728,-0.9540955,-0.07170205,-0.08897959,0
0.17487204,-0.038410276,-0.1170246,-0.9711999,0.10218488,-0.093753226,2
-0.08752483,0.18090981,-0.61074275,-0.95145506,0.15619707,-0.09261708,2
-0.23793298,0.693239,-0.5319051,-0.95216644,-0.24442208,-0.07887483,2
-0.5183752,0.81437343,-0.01760909,-0.967909,-0.19390589,-0.0829101,1
0.3051278,0.041260764,-0.5789247,-0.95487744,-0.09658091,-0.09600861,2
0.2583776,0.4845983,-0.54228854,-0.9520998,0.12060085,-0.10030676,2
-0.121602714,0.5470928,-0.66451824,-0.9469542,-0.18106224,-0.08535595,2
-0.75948167,0.30686265,-0.26536238,-0.9600735,-0.14896642,-0.0902773,1
-0.5962841,0.37044066,-0.49331158,-0.9534499,-0.2706606,-0.08116698,1
0.17555821,-0.035452932,-0.004088223,-0.94235384,0.5286948,-0.045629766,0
-0.824872,0.18710196,-0.23727995,-0.962065,-0.019727468,-0.096467964,1
-0.37670323,0.6436544,-0.52256215,-0.95244664,-0.32976344,-0.07731825,2
-0.8238468,0.19878113,-0.29792872,-0.95962137,-0.11539923,-0.091518514,1
-0.7639675,0.29804298,-0.1433847,-0.96474874,-0.037840754,-0.0987466,1
-0.86480856,-0.064445436,-0.73058426,-0.94719195,-0.25200444,-0.079704314,0
-0.8050469,0.21191905,-0.11777595,-0.96528774,0.0683628,-0.10146547,1
-0.31209958,0.8110083,-0.41008618,-0.9553965,-0.31371227,-0.077706136,2
-0.7313663,0.32024652,-0.37484312,-0.9555917,-0.2121327,-0.083363175,0
-0.40155953,0.6307491,-0.21957822,-0.9599972,-0.08786896,-0.082719184,2
-0.809793,0.29186445,-0.13225082,-0.8781059,0.12511244,0.028795883,0
0.14199656,-0.51610816,0.0245848,-0.97942156,-0.5879703,-0.07422761,2
-0.6982797,0.6200188,0.060893,-0.96614856,-0.18010595,-0.08571547,1
-0.27664334,0.6725897,-0.6433124,-0.94781804,-0.35062328,-0.07525425,2
0.55509806,-0.34875822,0.19956708,-0.98785704,-0.14244486,-0.08159178,2
-0.76634157,0.46760574,0.042322814,-0.96898097,-0.061116774,-0.098389775,1
-0.831849,0.018041417,-0.6426843,-0.94738954,-0.2265388,-0.077811316,0
-0.43577713,0.30222946,-0.77547467,-0.9453734,-0.22674853,-0.080697,2
-0.62702876,0.19571033,-0.70932746,-0.94848746,-0.17364359,-0.08056855,1
-0.68099016,0.35824978,-0.51839066,-0.95187634,-0.35511726,-0.07394858,0
-0.5961797,0.35788512,-0.5363515,-0.95179,-0.28307772,-0.07989295,0
-0.2966821,0.7089467,-0.54663825,-0.95158124,-0.31338322,-0.07708516,1
-0.73907936,0.27853358,-0.36161333,-0.9562691,-0.18352926,-0.084767476,0
0.0825479,0.5133965,-0.74572444,-0.9442142,-0.04612597,-0.09277879,2
-0.81685793,-0.01998511,-0.69755924,-0.9484942,-0.19246069,-0.082001805,1
-0.7360367,0.16557416,-0.7666657,-0.9467238,-0.26188767,-0.07487297,0
-0.1160678,0.766861,-0.3505753,-0.95766926,0.051391393,-0.07792013,2
-0.85064363,0.09927839,-0.2033113,-0.9600368,0.102446675,-0.09439798,1
-0.6439374,-0.06466502,-0.87429106,-0.943214,-0.081067726,-0.0856946,0
