0,1,2,3,4,5,label
0.43643743,-0.7207802,-0.6953628,-0.9623287,-0.5104553,-0.06488957,2
0.10441309,0.42729965,-0.83514726,-0.8581578,0.8432391,-0.08400021,2
-0.3471257,0.45246178,-0.9080613,-0.8116625,0.051917642,-0.07448349,2
-0.8398843,0.036621258,-0.853816,-0.8455609,0.1690894,-0.079259515,0
0.5080106,0.068404235,-0.8303161,-0.8682398,0.3411209,-0.07888873,2
-0.755172,0.40614587,-0.78261685,-0.8901385,0.12127601,-0.08149228,1
-0.7232468,0.27464855,-0.8634024,-0.83407253,-0.10879238,-0.07044351,0
-0.76458627,0.111830994,-0.8749913,-0.83122975,-0.0808374,-0.076138474,0
-0.4913495,-0.060614377,-0.9575026,-0.7777628,0.21983996,-0.07742033,0
-0.86963713,0.026588857,-0.8481498,-0.8489986,0.17807022,-0.0803827,1
-0.05688396,0.5478284,-0.9167212,-0.80394363,0.16657144,-0.07584719,2
-0.3906562,-0.45357835,-0.869902,-0.8265307,0.47339508,-0.07234232,0
-0.820768,0.20711803,-0.7705587,-0.8734708,0.43741834,-0.06972705,1
-0.7538444,0.3165784,-0.8192037,-0.86397094,-0.04386118,-0.075668395,0
-0.75732255,0.4165969,-0.7573719,-0.9048843,0.24193007,-0.08313976,1
-0.81657255,0.16297987,-0.7944356,-0.88157845,0.4187497,-0.08370917,1
-0.53656924,0.43613288,-0.850599,-0.84431285,-0.11337623,-0.07468833,1
0.14992541,0.30997223,-0.88770235,-0.82172585,0.51603895,-0.086232804,2
-0.04198852,0.692645,-0.917607,-0.8040777,0.11063922,-0.07595576,2
0.49346852,-0.56817,-0.6933429,-0.9591904,-0.1588102,-0.0656148,2
-0.20763254,0.618943,-0.9050037,-0.8106376,-0.13546228,-0.072759725,2
-0.30678695,-0.18583038,-0.9285154,-0.79953766,0.39733183,-0.08072131,2
-0.65068674,0.31322873,-0.84975815,-0.84642667,-0.00014874339,-0.07541181,2
-0.9049897,-0.23914006,-0.92420155,-0.8008988,0.050300136,-0.07715153,0
-0.85851204,-0.18740702,-0.9357108,-0.79304177,-0.06825811,-0.07428187,0
0.28939587,0.34870464,-0.92641133,-0.79789734,0.4497645,-0.08317875,2
-0.7783836,0.14877641,-0.8313346,-0.8535712,0.2471827,-0.073666334,1
-0.7773859,0.17142823,-0.8461229,-0.8484694,0.043485835,-0.07617098,0
-0.941249,-0.035048828,-0.79970765,-0.8305621,0.4580994,-0.04749365,1
-0.8547729,-0.06433423,-0.87638426,-0.83125764,0.121048085,-0.079713024,0
0.13009179,0.730441,-0.9276384,-0.7955908,0.104421705,-0.07635157,2
-0.12770373,0.6450119,-0.91559976,-0.8042762,-0.03783366,-0.07458563,2
0.5669714,-0.6754092,-0.633609,-1.0,-0.4152394,-0.067861944,2
-0.6150651,0.36240917,-0.8684356,-0.8337704,-0.17072171,-0.073104344,1
-0.8554318,-0.19342595,-0.93799335,-0.7913447,-0.0022478849,-0.07280144,0
-0.4269932,-0.34548998,-0.88101274,-0.8327299,0.3775174,-0.07351501,0
-0.6218248,0.13131633,-0.9156524,-0.80613256,-0.034288272,-0.07437487,2
-0.7956864,0.12753168,-0.8604164,-0.8393994,0.050309673,-0.075970225,0
-0.5460386,0.4877695,-0.8386756,-0.8528004,-0.044475555,-0.075354755,1
0.586027,-0.20670572,-0.7556041,-0.9228493,0.21831796,-0.076472886,2
-0.8167501,0.15010719,-0.7860068,-0.8860434,0.5197281,-0.08383294,1
-0.76270306,0.36616066,-0.7992659,-0.87379533,0.057356857,-0.072959885,0
-0.8381885,0.028725117,-0.8580741,-0.84083325,0.19335245,-0.07738081,1
-0.86002654,0.004679829,-0.8307876,-0.85600156,0.35556534,-0.078940585,1
-0.5080935,0.4645579,-0.8514296,-0.84491354,-0.08560677,-0.07480373,1
-0.813167,-0.17423278,-0.95121634,-0.7848926,-0.0087786615,-0.07326576,0
-0.5730152,0.47927967,-0.8206794,-0.865453,0.04964839,-0.07784871,1
-0.8131029,0.17560025,-0.7936965,-0.8832237,0.40675774,-0.08378969,1
0.11474258,0.63000536,-0.8785078,-0.8282705,0.45548454,-0.0808182,2
-0.8471103,-0.012385145,-0.8635594,-0.8388079,0.116190016,-0.07991602,0
-0.012683332,-0.39678437,-0.7895611,-0.8945716,0.497462,-0.07159126,0
-0.9057419,-0.29692563,-0.9320023,-0.7965152,0.10738135,-0.07840629,0
-0.73482096,0.15760972,-0.8766309,-0.82929575,0.020852253,-0.07548586,0
-0.74385995,0.3086427,-0.79773486,-0.863371,0.17140806,-0.06949867,1
-0.9032382,-0.17713436,-0.9099903,-0.80922735,0.041178055,-0.07634686,0
-0.11230683,0.68131816,-0.9122445,-0.8056204,-0.028638557,-0.07489334,2
-0.83248913,0.1694743,-0.8206831,-0.8649959,0.09236361,-0.0793475,0
-0.3689446,0.36799395,-0.9272676,-0.79855144,0.05491896,-0.074994884,2
-0.8754251,-0.1936973,-0.9113322,-0.80977196,0.13720886,-0.07903295,1
-0.23715572,-0.399916,-0.850941,-0.85731757,0.27546936,-0.07578329,0
-0.39333114,0.31680936,-0.9401801,-0.7904272,0.009204879,-0.07418069,2
-0.6479887,-0.16098079,-0.96738565,-0.7736591,0.2424365,-0.07783628,0
-0.06875691,-0.44078034,-0.87612617,-0.8405896,0.05883538,-0.073296405,0
-0.83271635,0.08521813,-0.8302326,-0.85981184,0.2969212,-0.08126323,1
-0.7467197,0.35978162,-0.7954874,-0.8791703,0.06430745,-0.077109426,1
-0.8785961,-0.15730673,-0.9154131,-0.8062735,-0.0095021725,-0.07653972,0
-0.90776426,-0.055148974,-0.821071,-0.8640079,0.46892142,-0.08233101,1
0.25679398,0.66584116,-0.8939543,-0.8184459,0.4440429,-0.08008401,2
0.15922278,0.16403869,-0.9402295,-0.7878529,0.35954386,-0.08306179,2
-0.8795085,-0.19460604,-0.9030615,-0.80659425,0.12266213,-0.072952226,0
-0.7749057,0.18610665,-0.8361962,-0.85674703,0.17040369,-0.08084613,1
-0.59430677,0.17383529,-0.9698542,-0.7733327,-0.1858319,-0.06774228,0
-0.81084245,0.07967474,-0.8312262,-0.85294694,0.31372637,-0.075905345,0
-0.6717919,0.36762795,-0.8381897,-0.85302186,-0.10620257,-0.073800966,0
-0.1013971,-0.0689318,-0.927303,-0.8025132,0.33006942,-0.079103544,2
-0.8065131,0.24401948,-0.788383,-0.8856369,0.23269157,-0.08280663,1
-0.9408413,-0.21527788,-0.88588965,-0.82459015,0.25623146,-0.08077452,0
-0.80779064,0.123068646,-0.8097738,-0.8504342,0.326114,-0.06594261,0
-0.25755158,0.5241165,-0.8986488,-0.8146229,-0.05209987,-0.07572956,2
-0.21075797,0.70429015,-0.8778124,-0.82839704,-0.00042383373,-0.07363313,2
-0.8880358,0.098619565,-0.77898306,-0.88970995,0.49430215,-0.084879845,1
0.40734315,-0.013085306,-0.8926813,-0.82848674,0.44532633,-0.07859057,2
-0.8381414,0.07230907,-0.8182069,-0.8665019,0.31491286,-0.0833305,1
-0.4224033,-0.058761314,-0.9734197,-0.7682983,0.27615875,-0.078293905,0
-0.6365979,-0.010254845,-0.9353381,-0.7945316,0.09452939,-0.07763546,0
-0.39930838,-0.36613065,-0.9571654,-0.78158015,0.35935748,-0.079694,0
-0.09151998,0.19574092,-0.9138195,-0.8065244,0.38585737,-0.082624994,2
-0.24231017,0.5311974,-0.92245895,-0.8006636,0.023932368,-0.07462533,2
0.039459646,0.64917445,-0.87576926,-0.83055466,0.47418112,-0.080402195,2
-0.8496966,-0.09363717,-0.90362114,-0.81312597,-0.023974419,-0.077335335,0
-0.7424119,0.13639745,-0.8833559,-0.8249938,-0.08534224,-0.07463161,0
-0.69280165,0.38266885,-0.8138279,-0.861338,0.06502081,-0.06986181,1
-0.8599857,-0.0794393,-0.8725242,-0.83392376,0.2148985,-0.08128954,1
0.05542618,-0.2916817,-0.8455565,-0.8558501,-0.07807468,-0.078419045,2
-0.61659175,0.3613096,-0.8587678,-0.8391503,-0.080478296,-0.07363511,1
-0.73485017,-0.11576331,-0.95699805,-0.7805724,0.10780175,-0.0758781,0
-0.7604548,0.49068034,-0.7382386,-0.9157074,0.20082964,-0.08175146,1
-0.8071596,0.4195671,-0.7342376,-0.9176029,0.27717602,-0.08298094,1
-0.8706814,0.07441748,-0.81090075,-0.87075114,0.3418129,-0.08269844,1
-0.46355733,-0.36323655,-0.9225596,-0.79548806,0.05150971,-0.08104134,0
-0.77841794,0.16698487,-0.84725684,-0.8479479,-0.022546187,-0.07791074,0
-0.8156602,0.21433993,-0.78788394,-0.881229,0.33084476,-0.07893191,1
-0.7279917,-0.13692352,-0.9801352,-0.76736283,0.003058359,-0.07335093,0
-0.6153705,0.45328504,-0.8330041,-0.8547686,-0.06442061,-0.0734041,2
-0.569493,0.24876428,-0.90186036,-0.8139513,0.10074167,-0.07576098,0
-0.86341155,-0.18632638,-0.93903184,-0.79159224,-0.04065147,-0.07445066,0
-0.77278244,0.17824729,-0.82835865,-0.8616662,0.16840228,-0.080759935,1
-0.8017237,0.01959534,-0.90393037,-0.8119825,-0.1291647,-0.07352037,0
-0.8273796,-0.09784207,-0.9104535,-0.80887836,-0.014900714,-0.07572465,0
-0.4202806,0.64194584,-0.8385392,-0.8540511,-0.107773274,-0.07236411,2
-1.0,-0.28693265,-0.8951933,-0.81757134,0.27822742,-0.078496695,0
-0.8275092,0.22509797,-0.7772182,-0.8896767,0.42958295,-0.080622524,1
-0.8400574,-0.08740467,-0.9266565,-0.79835486,-0.14385614,-0.07305786,0
-0.4007787,0.749187,-0.8395481,-0.85228014,-0.23121017,-0.07334155,1
-0.0044263005,0.029693902,-0.8928778,-0.82150155,0.5456219,-0.08354914,2
-0.118947595,0.23876081,-0.9513001,-0.7810526,0.17915136,-0.0784836,2
-0.8105733,-0.020098254,-0.8837201,-0.8264093,0.099741474,-0.07789748,0
-0.8365722,0.07415514,-0.87057245,-0.83392847,0.027480185,-0.07592796,0
-0.41282645,0.5493173,-0.88071716,-0.8255431,-0.2352924,-0.07297173,1
-0.8285361,0.045261167,-0.8465686,-0.8468264,0.17299668,-0.07947462,1
-0.9406498,-0.085054606,-0.8280583,-0.8560608,0.42120707,-0.07939158,0
-0.6702569,0.59199584,-0.7749299,-0.89220905,-0.046145424,-0.07665976,1
-0.26985162,0.13993832,-0.95578206,-0.7789393,0.13189057,-0.07815821,2
-0.50937146,0.3966356,-0.9158448,-0.8058596,-0.12827519,-0.0714452,2
0.1303069,0.44451982,-0.8952165,-0.8198945,0.3295458,-0.07757499,2
-0.7644242,0.22758868,-0.82525206,-0.8598223,0.15763392,-0.076290995,1
-0.16933331,-0.4407667,-0.8221456,-0.8722557,0.05144549,-0.07252474,0
0.45481193,-0.6674576,-0.70659846,-0.95796424,-0.43599015,-0.0634425,2
-0.30478626,0.0058416873,-0.94912285,-0.7838654,0.33853143,-0.08141143,2
-0.8318653,0.13712533,-0.81188774,-0.87162507,0.2434851,-0.08361968,1
-0.0262599,0.28394547,-0.91628313,-0.80201447,0.34019303,-0.08400425,2
-0.594706,0.19190846,-0.9065298,-0.81126165,0.113440886,-0.07425361,0
-0.55729866,0.24634247,-0.9294339,-0.79633045,-0.15587342,-0.07203472,2
-0.60062164,0.26690203,-0.8805767,-0.8278136,-0.041582927,-0.076208055,1
-0.5797526,0.2306447,-0.9025023,-0.8082434,-0.008479461,-0.07054502,0
0.029181957,-0.6383648,-0.7882172,-0.9009103,-0.4934786,-0.0708335,2
-0.49632543,-0.50392854,-0.9445827,-0.79470825,0.2532499,-0.0752392,0
-0.35386378,-0.5192718,-0.9083367,-0.81195664,0.09136482,-0.07190362,0
-0.8230546,0.20287418,-0.78387123,-0.88946706,0.33490312,-0.08521996,1
-0.91566646,-0.2197074,-0.90645325,-0.8127582,0.15227824,-0.07938415,0
-0.7403362,0.5572009,-0.71876,-0.919329,0.3308071,-0.07298776,1
-0.76675177,0.17858376,-0.86218894,-0.83697087,-0.06718996,-0.07282054,0
-0.88785297,-0.056561127,-0.8428001,-0.8424903,0.34527782,-0.07245989,1
0.025983572,0.45412776,-0.84893066,-0.8440566,0.3640538,-0.07281651,2
-0.51468855,0.19582586,-0.9314092,-0.79491293,-0.0004977882,-0.07524671,0
-0.8551136,-0.10317436,-0.9030395,-0.81370217,-0.02444987,-0.076961525,0
-0.8625414,0.1133533,-0.8030565,-0.8778069,0.36661607,-0.0842249,1
-0.94932246,-0.2842324,-0.8978044,-0.81549895,0.31029764,-0.07869556,0
-0.48227915,0.68498504,-0.8212161,-0.8637919,-0.21655324,-0.073327,2
-0.07323125,0.475425,-0.87844175,-0.8275464,0.46417892,-0.07810602,0
-0.78348374,0.4613222,-0.73630726,-0.91668314,0.3003549,-0.08124083,0
-0.85214627,0.25252563,-0.7551956,-0.89593923,0.47591028,-0.07480287,1
-0.80651575,0.265142,-0.78466505,-0.88533664,0.34837574,-0.08021515,1
-0.8050586,0.33753422,-0.75497353,-0.9060481,0.364548,-0.08428651,1
0.23265988,0.6434224,-0.85748816,-0.84299535,0.688244,-0.08009452,2
-0.53045434,0.13200876,-0.9427818,-0.78967726,-0.000431031,-0.07465246,2
-0.76120126,0.36346215,-0.78507155,-0.8857951,0.09767808,-0.07921726,1
-0.41816455,-0.32373917,-0.9116566,-0.78441036,0.6396478,-0.06266213,0
-0.20737973,0.35997358,-0.8944491,-0.80087507,0.34053588,-0.07857029,0
-0.014279753,0.4156783,-0.9092491,-0.80760586,0.35647058,-0.082742244,2
0.5261333,-0.56781554,-0.82829404,-0.8691966,0.06275354,-0.074925296,2
-0.7431698,0.356512,-0.79943776,-0.8778082,0.11817077,-0.07754754,1
-0.8993607,-0.12686086,-0.88605,-0.8253883,0.17791799,-0.07733063,0
0.1884675,-0.28976682,-0.78828394,-0.8887986,0.04104832,-0.07549776,2
-0.6636292,0.68314934,-0.7404325,-0.9139862,0.027008586,-0.077972,1
-0.76929384,0.27658296,-0.7826518,-0.8885447,0.20205943,-0.08203777,1
0.025948763,0.30355814,-0.9259845,-0.7977183,0.20525962,-0.07993197,2
-0.8086791,0.004052341,-0.9063199,-0.8110867,-0.05801654,-0.07324815,0
-0.76438785,0.20334393,-0.85336995,-0.84305257,-0.015878275,-0.074184634,0
-0.8830601,-0.21597502,-0.9087688,-0.8095648,0.26861545,-0.076360285,1
-0.09831792,-0.12031892,-0.8497839,-0.85432976,0.5498489,-0.08063395,2
-0.13661546,0.5966217,-0.9216857,-0.8001982,0.023518942,-0.0755904,2
-0.35407865,0.008908987,-0.9497088,-0.7838764,0.25141785,-0.07944236,0
-0.8141945,-0.039771155,-0.8350531,-0.80249745,0.38113368,-0.045592107,1
-0.8738066,-0.19755736,-0.9279518,-0.7989269,-0.008708343,-0.0766501,0
-0.8073608,0.31241733,-0.7561047,-0.9060052,0.38499755,-0.08514113,1
-0.331079,0.32228172,-0.92901254,-0.79743135,0.100026585,-0.07637889,2
-0.8437809,-0.092924446,-0.91306245,-0.80907285,0.11783406,-0.075387605,0
0.34191328,-0.6166393,-0.7554148,-0.9235837,-0.4644888,-0.07085481,2
-0.7591702,0.36449936,-0.82728183,-0.85965675,-0.07730168,-0.075283475,1
-0.61432934,0.34971952,-0.8316791,-0.85530674,0.112796314,-0.07304609,1
-0.5506434,0.15301782,-0.9237926,-0.80067825,0.15561263,-0.07670732,0
-0.5885824,0.2921751,-0.89358777,-0.8198906,-0.05374697,-0.073179744,1
-0.83036023,-0.216912,-0.95830214,-0.7796944,-0.04454556,-0.07250771,1
-0.8604542,0.19501385,-0.7835782,-0.8852188,0.386631,-0.08021002,1
-0.19112149,0.5723109,-0.92021555,-0.8002276,-0.0881587,-0.07460464,2
-0.57705504,0.38272595,-0.8579836,-0.84186363,0.010376319,-0.07616082,1
-0.77614176,0.18798919,-0.85272944,-0.8458664,0.082928374,-0.07715777,1
0.15095091,0.10931199,-0.9239354,-0.80426145,0.48307827,-0.079753205,2
0.41190255,-0.63980734,-0.7092046,-0.94640124,-0.26898834,-0.06682812,2
-0.67830366,-0.20041537,-0.96409607,-0.77659315,0.11893946,-0.07655099,0
-0.2238079,0.6770926,-0.91015977,-0.80568457,-0.23201433,-0.071519144,1
-0.5918133,0.20403288,-0.9015281,-0.8147032,-0.004806891,-0.07633283,1
0.020338804,-0.36039495,-0.79054403,-0.8969947,-0.14855105,-0.07336421,2
-0.6061433,0.22481269,-0.9032365,-0.8130094,-0.08617711,-0.07310498,1
-0.53574413,0.66586006,-0.8001053,-0.87835735,-0.09623711,-0.0744484,2
-0.64473784,0.5048385,-0.8001622,-0.87575233,-0.06581055,-0.077327184,1
-0.83926105,0.17289029,-0.7926754,-0.881055,0.34031928,-0.080774285,1
0.15263605,0.4596869,-0.94057596,-0.7881824,0.31410968,-0.07907253,2
-0.763005,0.16815747,-0.8611002,-0.8399302,0.075948544,-0.07714747,1
-0.806975,-0.0023401976,-0.8955705,-0.8185569,-0.012326211,-0.07556813,0
-0.87032425,-0.10403994,-0.8643827,-0.83778054,0.34165242,-0.079598166,1
-0.26192337,-0.5978766,-0.9190187,-0.8150344,0.3684221,-0.0730506,0
-0.81925,0.13790084,-0.81568485,-0.86859584,0.24925561,-0.08170863,1
0.16884005,0.16762084,-0.91009533,-0.8145155,0.16832587,-0.07508476,2
-0.8773105,-0.1857925,-0.9204897,-0.80318844,-0.00064356625,-0.076883815,0
-0.36804733,0.22323489,-0.94722456,-0.7841638,0.05911818,-0.074787095,0
-0.07548994,0.74043715,-0.918144,-0.80325603,0.053969987,-0.07457363,2
-0.683372,-0.07772283,-0.94767624,-0.7868398,0.076912634,-0.076234005,1
-0.77433085,0.28886786,-0.77985895,-0.8913494,0.3017605,-0.0838973,1
-0.87401164,0.26941237,-0.73426634,-0.9177273,0.5468743,-0.08643269,1
0.12889999,0.5187253,-0.9062113,-0.8127928,0.38451725,-0.0786636,2
-0.84044504,0.079846434,-0.823591,-0.8634522,0.3346344,-0.08126335,1
-0.82900226,-0.011335537,-0.90338945,-0.80912966,-0.11295691,-0.07024565,0
-0.20640397,0.5502951,-0.92849624,-0.79766256,0.038020864,-0.07241479,2
-0.6021267,0.37742522,-0.8469928,-0.8474653,-0.0817838,-0.076732375,2
-0.8767394,-0.21074858,-0.925734,-0.8001337,0.06823769,-0.07631872,0
-0.03803125,0.7534529,-0.8871334,-0.82390183,0.08272026,-0.07422741,2
-0.13573343,0.7454182,-0.86744606,-0.8362565,0.20480339,-0.07478803,2
-0.37863907,0.4351603,-0.93130684,-0.7941416,-0.109383345,-0.0709547,0
-0.8873411,-0.18790829,-0.92354697,-0.8012961,-0.012629196,-0.07666447,0
-0.7558231,-0.106643885,-0.9435305,-0.7876319,-0.027032435,-0.073806435,0
0.38770306,0.17957275,-0.82592064,-0.86654806,0.7571065,-0.085049056,2
-0.51524,0.3547688,-0.874561,-0.82950634,-0.10223293,-0.07510708,2
0.47208977,-0.16367686,-0.7867769,-0.89593136,-0.07650389,-0.07284176,2
0.31458253,-0.16976324,-0.8759618,-0.83819896,-0.08463167,-0.07352275,2
-0.95224357,-0.352292,-0.917567,-0.8015669,0.29331058,-0.07614795,0
-0.41702077,-0.18802658,-0.94908744,-0.78936726,0.2797712,-0.07653858,0
-0.93497086,-0.073447675,-0.81694704,-0.8631934,0.49191374,-0.08130588,0
-0.48879933,0.3916666,-0.91083497,-0.8079359,-0.208713,-0.07258728,2
-0.76391506,0.13876425,-0.8699987,-0.8306038,-0.044088468,-0.07223634,0
-0.8285913,-0.21074513,-0.949493,-0.78637034,0.0501251,-0.07518583,0
-0.64502096,-0.29474223,-0.9701805,-0.7724394,0.33392787,-0.07944069,0
-0.57676303,-0.23920068,-1.0,-0.75350153,0.26777673,-0.078247845,0
0.023716867,0.720355,-0.9162432,-0.8033777,0.05128795,-0.07598362,2
-0.31007224,0.80841905,-0.86291856,-0.8375218,-0.2926859,-0.07115542,2
-0.3714127,0.55955017,-0.8945615,-0.8164751,-0.17929384,-0.07259922,2
-0.112461746,0.36765182,-0.9435126,-0.78570265,0.20099314,-0.07850166,2
-0.8529037,-0.05725874,-0.8971744,-0.8153558,-0.022623062,-0.07405695,0
0.061858118,0.45050302,-0.8898995,-0.82154757,0.56702054,-0.08150858,2
-0.6564215,0.13435863,-0.9068587,-0.81048816,0.038101017,-0.07654629,0
-0.57847613,0.2534187,-0.8887314,-0.8225704,0.00799793,-0.07519348,1
-0.833133,-0.17996165,-0.9641938,-0.7766976,-0.059653565,-0.07334431,0
-0.5551994,-0.22670516,-0.97161853,-0.771048,0.19452456,-0.07730505,0
-0.7642281,0.14929375,-0.8566335,-0.8424894,0.019838378,-0.07759612,0
-0.8489727,0.13844967,-0.76626015,-0.89509535,0.57497215,-0.083073035,1
-0.08077559,0.21709096,-0.9696255,-0.7719431,0.4065351,-0.08046159,2
-0.0236004,0.4781327,-0.8495003,-0.8459989,0.7092058,-0.081481755,2
-0.35949445,0.59251535,-0.8745743,-0.83186626,-0.03235115,-0.07375805,2
-0.9504554,-0.2893921,-0.9057739,-0.8119359,0.261427,-0.0797288,0
-0.85082024,0.13630731,-0.80614483,-0.86892664,0.29946244,-0.07682259,1
0.1305244,0.3896377,-0.944528,-0.7861229,0.30777287,-0.07961346,2
-0.27053788,0.74544775,-0.8903292,-0.81973517,-0.29098558,-0.070680365,2
-0.8782562,-0.20873657,-0.9334149,-0.7947231,-0.017833903,-0.07476752,0
-0.5474991,0.7483321,-0.78637266,-0.88584065,-0.098773986,-0.07502451,1
-0.38879028,-0.029416442,-0.9143204,-0.80743456,0.6352563,-0.08144109,0
-0.42435783,0.5653714,-0.86753964,-0.8355095,-0.17360601,-0.07347509,2
-0.8289807,-0.0525835,-0.8721949,-0.8343151,0.24130377,-0.08089611,1
-0.76485014,0.04858665,-0.8900336,-0.8209345,0.058625422,-0.07600516,0
-0.77194643,0.44812453,-0.7212448,-0.9273509,0.470217,-0.084917784,1
-0.6779721,0.4792465,-0.79896,-0.8786738,0.056574106,-0.077792406,1
-0.43368894,0.47626305,-0.8963004,-0.81849957,-0.033509284,-0.076581575,0
0.20752841,0.056380823,-0.82346106,-0.867804,0.6612274,-0.084273025,2
-0.7919653,0.018498614,-0.88430405,-0.82680047,0.10455823,-0.07805586,1
-0.067184806,0.47642633,-0.86140674,-0.8389575,0.67886686,-0.07905329,2
-0.2950803,0.5617927,-0.90647364,-0.80968124,-0.15850982,-0.07336143,2
-0.0019037426,-0.08382377,-0.8663063,-0.8484384,0.69480926,-0.07619791,0
-0.6516482,0.15051484,-0.9100768,-0.80877864,-0.023782954,-0.075554006,1
-0.95050824,-0.13037229,-0.863387,-0.83641636,0.22229548,-0.07874876,0
0.17153788,-0.107295066,-0.79844403,-0.8889558,0.4699673,-0.08088571,2
-0.08879462,0.11620194,-0.9091504,-0.8089043,0.54327726,-0.08267558,2
0.4747082,-0.18994522,-0.886841,-0.83291525,0.20375884,-0.07680437,2
-0.24375752,0.65811217,-0.89100236,-0.8203121,-0.06311153,-0.073448546,2
0.3103689,-0.036709294,-0.9039076,-0.81840205,0.25004783,-0.07875877,2
0.25659853,0.44847563,-0.8933564,-0.81964976,0.5214364,-0.084468395,2
-0.12359291,0.5049244,-0.91892576,-0.80107874,0.05428333,-0.07785306,2
-0.60015774,0.2983336,-0.8826666,-0.8259145,-0.09698178,-0.074403554,1
-0.55894846,0.23669162,-0.9085595,-0.81099564,-0.0053399354,-0.074963264,0
-0.83004415,0.10347855,-0.8232556,-0.8653181,0.31600213,-0.08266616,1
-0.38161778,0.59966266,-0.88880616,-0.82170147,-0.19068539,-0.072462454,2
-0.80661345,0.25061718,-0.7853353,-0.87986594,0.31095806,-0.0761588,1
-0.86558914,-0.17561027,-0.9382161,-0.7920412,-0.08259019,-0.0739305,0
-0.8112724,0.13382757,-0.79536486,-0.8828387,0.4659753,-0.08579162,1
-0.31985396,0.7831948,-0.8624652,-0.8376837,-0.17158723,-0.07283549,2
-0.7364016,0.2437557,-0.8544158,-0.84185874,-0.012727082,-0.0752794,0
-0.40988603,0.59416515,-0.81819344,-0.864594,0.17972726,-0.07468909,2
-0.47211093,0.55930924,-0.8413478,-0.8516535,-0.06388867,-0.075904585,2
-0.81812835,0.21338578,-0.7423478,-0.77895844,0.33235407,0.008524023,0
0.1433168,-0.61378896,-0.76575494,-0.9151233,-0.50262773,-0.070081145,2
-0.7077013,0.5707425,-0.7518963,-0.9033124,0.055091046,-0.07429397,1
-0.18637687,0.6492624,-0.892195,-0.81943244,-0.041128308,-0.075227834,2
-0.28007063,0.6320712,-0.91582125,-0.80308795,-0.2270155,-0.071651906,2
0.55088603,-0.42470998,-0.7296798,-0.94228876,0.12368176,-0.07143839,2
-0.7748302,0.40827146,-0.7578269,-0.90496767,0.2557931,-0.08412256,1
-0.83280027,-0.084626675,-0.9163551,-0.802131,-0.037268475,-0.071592115,0
-0.81740206,0.20822302,-0.7798563,-0.8909129,0.37939516,-0.0846312,1
-0.43529034,0.22966662,-0.9472751,-0.7855622,-0.023769349,-0.0741793,2
-0.62928975,0.11368796,-0.93399197,-0.7957273,0.03952042,-0.07498944,1
-0.6857723,0.2844806,-0.88878506,-0.8206922,-0.24976367,-0.070755675,0
-0.59847593,0.28379273,-0.8921545,-0.8192281,-0.11242351,-0.073000416,0
-0.30227134,0.6705285,-0.8939183,-0.8182813,-0.16281536,-0.072410025,1
-0.7425187,0.20094633,-0.8512631,-0.8441684,0.05088172,-0.07567043,0
-0.31378102,-0.111077905,-0.9490736,-0.77409166,0.48557055,-0.071084246,0
-0.16251752,0.40075117,-0.875557,-0.8317382,0.40338287,-0.08154652,2
-0.8165555,-0.12380198,-0.93071735,-0.7970775,0.02246841,-0.07477434,1
-0.7387818,0.07640147,-0.94735926,-0.78682864,-0.11387372,-0.07111135,0
-0.12742513,0.7544085,-0.8509106,-0.846435,0.35110843,-0.074492685,2
-0.8559712,0.011818081,-0.81396997,-0.8673263,0.5110699,-0.08101642,1
-0.31823215,0.3567603,-0.929146,-0.79631245,0.05330023,-0.07564778,2
-0.64230925,-0.168107,-0.97113574,-0.7717432,0.18586628,-0.07759014,0
-0.15462658,-0.12933013,-0.9501145,-0.7891794,0.34454387,-0.072034046,0
-0.7479677,0.2953091,-0.79831976,-0.87908584,0.21374622,-0.0799473,1
-0.80478656,0.05887696,-0.86565,-0.8382117,0.06262825,-0.077853896,0
-0.33504182,0.72156227,-0.8399694,-0.8488303,-0.08684997,-0.07114282,2
-0.41887116,0.4918835,-0.9028074,-0.8121701,-0.24257633,-0.0714906,2
0.607008,-1.0,-0.76033,-0.92514056,-0.97304034,-0.06461417,2
-0.03869167,0.38259634,-0.94875634,-0.78154427,0.17385864,-0.07937425,2
-0.37047845,0.6992924,-0.8664305,-0.8354438,-0.20542207,-0.071918234,2
-0.27373075,0.72914535,-0.8789931,-0.82814705,-0.14005321,-0.07134485,2
-0.5717414,0.6333397,-0.8117372,-0.86997956,-0.12667534,-0.07470587,1
-0.65989083,0.47340924,-0.7903894,-0.8828942,0.055043824,-0.0779929,1
-0.2043167,0.40947765,-0.91168576,-0.80832756,0.32863814,-0.075114876,2
-0.06206107,0.6718271,-0.9190441,-0.8012888,-0.06263439,-0.073050514,2
-0.82652044,0.12036741,-0.79922384,-0.876299,0.3939957,-0.08337055,1
-0.8966153,-0.16831794,-0.89191246,-0.8223134,0.18518487,-0.080451466,0
-0.7611917,0.21425632,-0.83987427,-0.851543,0.016692415,-0.07707725,0
-0.83451974,0.112374805,-0.79826206,-0.87007165,0.49828333,-0.077434205,1
-0.19041663,0.55260676,-0.9116276,-0.8059109,-0.098882556,-0.074608654,2
-0.8631754,-0.044818178,-0.852162,-0.8472712,0.26720226,-0.082632534,0
-0.056932837,0.6764596,-0.91575485,-0.8040139,0.06203124,-0.07615729,2
