0,1,2,3,4,5,label
0.3317076,0.29273224,0.6237179,-0.16211547,-0.27360696,-0.4268374,0
0.20151252,0.09593245,0.6067901,-0.062232405,0.05204594,-0.60331494,1
-0.49820787,-0.43400973,0.02158196,-0.11862725,-0.017478555,-0.52776223,2
0.29161817,0.55794513,0.053872764,-0.27276093,-0.16441694,-0.6252084,1
0.19760808,0.123348825,0.6849959,-0.159724,-0.076994166,-0.59133625,1
-0.01728858,-0.046469577,0.83536184,-0.34575856,-0.1233403,-0.74027205,2
-0.6189165,-0.44293886,0.10255273,0.20627454,-0.120077804,-0.49095076,2
0.36322612,0.24879166,0.49405915,-0.27091938,-0.04527454,-0.55921364,1
0.16589624,0.35563317,0.44311756,-0.33940983,-0.5481352,-0.4865374,2
0.044016108,0.558447,-0.058851413,-0.13782957,0.013002664,-0.6604144,0
0.59101313,0.13168749,-0.44563687,-0.4468449,-0.06435898,-0.4423816,0
-0.7832563,-0.104322955,-0.5883131,0.009338021,-0.033889875,-0.6097805,2
0.62097,-0.31951287,-0.055439346,-0.43974072,-0.43534568,-0.49435878,1
-0.0680182,0.21410058,0.58326983,-0.2800806,-0.21125151,-0.7605889,2
-0.49746507,-0.34484383,0.2395968,-0.036669105,-0.34243268,-0.33076438,2
0.47047883,-0.3195963,0.06983309,-0.5084907,-0.17222069,-0.6170034,1
0.75044346,-0.103929326,-0.20045766,-0.17047417,-0.32480007,-0.5578876,1
0.21946953,0.12383571,0.64885235,-0.23567778,-0.22354554,-0.75065,2
-0.22313505,-0.47383094,0.27747095,-0.26976043,-0.29606768,-0.2922339,2
0.060824826,0.054622825,0.43448356,0.319394,-0.29987612,-0.5306666,2
0.16364956,0.14127353,0.28910455,-0.042756036,-0.25784254,-0.5362485,1
0.3620574,0.35239077,0.54298973,-0.2746914,-0.16383201,-0.5659259,0
0.40275908,0.41586518,-0.19451275,-0.6491885,0.18343541,0.114821374,0
0.6038836,-0.32933196,-0.02199658,-0.3226624,-0.32693812,-0.55154914,1
0.60179496,-0.41124862,-0.018739298,-0.07144653,-0.19519831,-0.61661464,1
0.67280376,0.35569593,-0.4655952,-0.07539746,-0.32236093,-0.3325036,0
0.5399396,-0.034686282,0.3899875,-0.3111053,1.0,0.9665482,1
0.4271785,-0.2572349,0.038434334,-0.30773926,-0.18252832,-0.52793676,1
0.29042122,0.51404,-0.34667408,-0.23308788,0.14068666,0.13070494,0
-0.14133853,-0.2673672,0.44317186,-0.5757721,-0.4093824,-0.37332964,2
-0.693699,-0.057211764,-0.5773175,0.22577965,-0.11829566,-0.58287686,2
0.3012421,0.20901473,0.5154126,-0.44901738,-0.46390367,-0.50025433,2
-0.71756566,0.012201149,-0.6907441,-0.22548863,-0.08075759,-0.61460274,2
0.42018038,0.33620843,0.44569558,-0.20617454,-0.21132366,-0.51539975,0
-0.45654446,0.070230454,-0.6144519,-0.25894395,-0.1756025,-0.5510817,2
0.44038987,0.15304855,-0.21657011,-0.26187623,-0.08118372,-0.32435557,0
0.49555406,-0.07852003,-0.2854763,-0.5198624,-0.3738398,-0.5260884,0
0.73132426,-0.4386068,-0.013888434,-0.06555118,-0.16943279,-0.65576315,1
0.46817935,-0.14526182,-0.4270974,-0.5174365,-0.37309203,-0.5576425,1
0.14955139,0.11686696,0.62676567,-0.06214665,-0.08975884,-0.61241865,1
0.09363556,0.6239723,-0.060195,0.0049548596,-0.094761044,-0.62888324,0
0.48489806,0.49026424,0.555459,0.08160332,-0.43911758,-0.34687084,0
0.4295833,0.5157079,-0.17288649,-0.3719955,0.023470446,0.1759358,1
0.78362846,0.008677326,-0.5989954,-0.15489322,-0.37038904,-0.65902305,1
0.11144117,0.14564595,0.71523243,-0.15733957,-0.26392823,-0.7163198,2
0.27306995,0.48793522,0.074312,-0.16400014,-0.13061616,-0.65501964,0
0.12422822,0.64809084,-0.054111995,-0.41805425,-0.10623541,-0.7793202,0
-0.04872164,-0.16129714,0.9182941,-0.2458802,-0.0446506,-0.7755537,2
0.37218148,-0.3748548,-0.030763887,0.4292341,-0.22439222,-0.61773944,1
-0.35434318,0.069430605,-0.21965787,-0.4772045,-0.2698775,-0.5247147,2
0.5355276,-0.2733671,0.037537307,-0.15124622,-0.23448542,-0.5394194,0
-0.5986145,-0.07461953,-0.52101666,-0.23640734,-0.0738906,-0.5771071,2
0.7477007,-0.22275865,-0.03932506,-0.3623081,-0.08297712,-0.44370195,0
-0.045815676,0.5222981,-0.20780873,-0.08109781,-0.3095417,-0.55584115,1
0.8028045,-0.5006704,-0.09058972,-0.13212413,-0.17640422,-0.68886817,1
0.6751011,-0.1655264,-0.10732216,-0.24504483,-0.31189793,-0.52744895,1
0.9391072,0.057950515,-0.5761995,0.088790685,-0.49834496,-0.59973633,0
0.065758035,-0.009640314,0.78743535,-0.28927332,-0.131915,-0.7482405,2
0.77332103,-0.25141284,-0.15796943,-0.2813196,-0.23128922,-0.60799134,0
0.68442786,-0.36545894,-0.09257294,0.301088,-0.2920395,-0.6147355,0
0.26457864,0.54664874,-0.23831093,-0.26558203,0.26173732,-0.055743188,0
0.23295584,0.31141782,0.4560455,-0.50584155,-0.50303715,-0.470117,2
0.44848558,0.43337432,0.55733573,0.26634616,-0.4196278,-0.47389272,0
0.68835974,0.07000458,-0.5072272,0.05204448,-0.438641,-0.5716154,1
-0.08228794,-0.23061061,0.16402006,-0.38984895,-0.613919,-0.09299806,2
0.10214028,0.7218211,0.03703415,0.32694125,-0.19170265,-0.51260495,1
-0.3693148,0.1338056,-0.47658515,-0.4289819,-0.3084905,-0.4620771,2
0.40897402,0.25487256,0.55178934,-0.01974529,-0.24376425,-0.4827741,1
0.73251414,-0.33817348,-0.07029318,-0.033471137,-0.25903714,-0.60773736,0
0.023070544,0.5325155,-0.08704519,0.14665237,0.06559116,-0.6217606,0
0.20930678,0.17614418,0.61874187,-0.3185252,-0.11207571,-0.58897924,1
-0.35432488,-0.03106805,-0.20351675,-0.3510817,-0.44914117,-0.29203966,2
-0.2734619,0.801072,-0.49253553,0.12874216,-0.09424975,-0.92902803,1
0.62993795,-0.035179093,-0.140878,-0.06612204,-0.45973018,-0.44667834,1
-0.35781312,-0.49098438,0.34775364,-0.41475123,-0.4672946,-0.19410789,2
0.44199398,-0.41644713,0.05944237,-0.26049644,-0.1320643,-0.58006424,1
0.82748985,-0.34091702,-0.14004794,-0.1954502,-0.38939294,-0.5660978,1
0.8832597,-0.14519006,-0.1904258,0.18985331,-0.5926599,-0.4975897,1
0.3292468,-0.53035724,0.24390016,0.09925893,-0.015652165,-0.593299,1
-0.63153994,-0.12065464,-0.5249769,0.0060596764,-0.06421755,-0.59080017,2
-0.49287713,0.0030094013,-0.6039903,-0.27499768,-0.120060876,-0.57653624,2
0.046495885,0.0051395185,0.44919094,0.28738797,-0.2545641,-0.54783326,2
0.3934129,0.21294376,0.34284583,-0.4216309,-0.026416108,-0.360677,1
-0.05607912,0.4844132,0.012052953,0.2728519,0.036910802,-0.59535253,0
-0.2508377,-0.31245226,0.105257794,-0.3873675,-0.15726973,-0.4311004,1
-0.28587848,-0.13446426,0.23889531,-0.41470885,-0.1650871,-0.6874988,2
0.22637369,0.24130985,0.25539303,-0.8415832,-0.1970212,-0.5951897,0
0.76562023,-0.25430328,-0.099493444,-0.1365018,-0.25218445,-0.59809655,0
0.10620908,0.1573984,0.6035686,-0.47250766,-0.18193343,-0.7667284,2
0.3344558,0.3766681,-0.069521695,-0.45378515,-0.011085853,-0.49563372,0
0.2939565,-0.5274114,0.1158353,-0.055776164,-0.0007786155,-0.61405087,0
0.7676505,-0.062389523,-0.28974092,-0.023088545,-0.40553612,-0.5873044,0
0.67701465,-0.19323927,-0.08463986,-0.32674122,-0.22029194,-0.5679927,0
0.91283715,-0.095239624,-0.20836523,0.14697918,-0.4568106,-0.533579,1
0.4408083,0.4185066,0.58650976,0.09372643,-0.41700804,-0.37323406,0
0.7878038,-0.081670195,-0.6142769,-0.15206811,-0.30797982,-0.6723905,1
0.10079596,0.091156185,0.71957916,-0.45931816,-0.24140723,-0.6141015,2
0.44108355,0.030203875,0.32194537,-0.5264114,-0.12102872,-0.6978543,0
-0.24367031,-0.18907523,0.20083024,-0.2874234,-0.4167622,-0.4363444,2
0.2905716,0.25981325,0.5308032,-0.18894204,-0.1278854,-0.58411,1
0.609702,-0.15017825,0.05244082,-0.34141338,0.011358842,-0.32611376,0
-0.07580671,-0.1271929,0.055792663,-0.4279374,-0.66749036,-0.08009121,2
0.23538443,0.22957084,0.49198097,-0.4435193,-0.23705354,-0.6491672,1
0.49737635,-0.34945196,0.060076326,0.043602556,-0.22931291,-0.5799819,1
0.17036152,0.2756862,0.45901442,-0.638709,-0.39091328,-0.5176508,2
0.27662635,0.75165,0.12254234,0.044362575,-0.4177829,-0.42024544,0
0.013631493,0.09455036,0.7920943,0.10109183,-0.34090507,-0.55766755,2
0.5884193,0.072568715,-0.500275,-0.45200372,-0.042842954,-0.49520856,0
0.24953428,0.24422246,0.5690055,0.3188784,-0.06594011,-0.5287564,0
0.34584254,0.5410636,0.2516924,-0.0649218,-0.13101791,-0.57038516,1
0.63710904,-0.37587446,-0.06457293,-0.22090001,-0.05610308,-0.64004624,0
-0.16738683,0.18732136,-0.15544556,-0.47614506,-0.57095337,-0.38774765,2
0.32422316,0.07547425,0.6887701,-0.058646202,0.11754969,-0.6057604,0
-0.5418132,-0.11590101,-0.475859,-0.31963754,-0.07996173,-0.57544297,2
-0.110183835,0.3673361,-0.041011825,-0.48015633,-0.16828486,-0.7000433,2
0.19706164,0.121711485,0.73967737,-0.1287117,0.073408246,-0.548376,0
0.38008738,0.67693853,0.10997246,-0.25005257,-0.30976138,-0.4720152,0
-0.47543716,0.06033559,-0.6069286,-0.44579777,-0.13112213,-0.5584658,2
0.39771903,0.5520246,0.020097606,-0.47181994,-0.15980221,-0.3784213,1
0.3089496,0.077369206,0.52740645,-0.3014058,-0.22205316,-0.678645,0
0.6580677,-0.18929332,-0.17854863,-0.25668162,-0.30003697,-0.58723974,1
0.2467565,0.3077431,0.32535592,-0.58144623,-0.45875132,-0.5456528,2
-0.4095782,-0.51010376,0.23850152,0.01662156,-0.12055901,-0.46337193,2
-0.24083096,0.55244136,-0.18127835,-0.49911174,-0.09263183,-0.9258841,2
0.41466743,-0.07649124,-0.50841624,-0.2455892,-0.13449168,-0.66270936,1
0.7404613,-0.1313217,-0.20887324,-0.55176353,-0.16486181,-0.45797226,0
0.2810473,0.5096369,0.39351168,-0.2841495,-0.30177847,-0.47228664,0
0.0471133,0.10060021,0.38462538,-0.23384927,-0.18901414,-0.5090291,2
0.0649872,0.31534392,0.34173754,-0.472813,-0.19060113,-0.82205355,2
-0.50566,0.24238902,-0.74990654,-0.0688736,-0.30024794,-0.5322791,2
0.37810802,0.0681498,-0.59482074,-0.22035073,-0.25281045,-0.6272727,1
-0.13622743,-0.17057559,0.4495486,-0.33359388,-0.51482606,-0.3237847,2
0.07168315,0.15911712,0.6561459,-0.21067053,-0.22583994,-0.7520865,2
0.5519289,-0.19742858,-0.018413372,-0.190907,-0.46380198,-0.4572073,1
0.48811725,0.1507616,0.30970436,0.111109704,-0.017201543,-0.50319093,0
0.6008286,-0.3488188,0.004687369,-0.28517956,-0.17933363,-0.5731004,1
0.2894683,-0.660089,0.30582243,-0.10435323,-0.109752916,-0.5757413,1
0.45054907,0.64366955,-0.32110497,-0.26329803,0.0149487555,-0.06421065,0
0.43509468,0.5126953,0.267376,-0.39424437,-0.29103202,-0.48289803,1
0.12751082,0.17591037,0.63624656,-0.34475094,-0.4665492,-0.48465928,2
0.7188465,-0.2054461,-0.16001265,-0.100170135,-0.33914047,-0.5691272,1
0.5272906,-0.3258057,0.011285752,-0.14156234,-0.25839648,-0.5539809,1
0.10176014,0.029127698,0.7439666,-0.41099754,-0.35804373,-0.49934304,2
-0.017695934,0.21314281,0.5224917,0.278197,-0.03812243,-0.5769024,1
0.47114828,-0.26833466,0.16062528,-0.018176287,0.07864371,-0.32049137,0
-0.2377598,0.10221514,-0.21314499,-0.14016446,-0.77934515,-0.078014225,2
0.3528765,0.53504914,0.37941527,0.057964772,-0.588863,-0.5745679,1
0.12864217,0.54930604,-0.24985969,0.091736466,0.26230466,-0.09735337,0
0.8531199,-0.32120198,-0.19247042,-0.17351979,-0.26059484,-0.64032674,1
0.39763302,0.0977866,0.31263402,-0.38409823,0.03826031,-0.4283252,0
-0.010280296,0.050236806,0.53392214,-0.5565638,-0.16211712,-0.59913445,2
-0.26101285,0.6366307,-0.11208795,-0.30068853,-0.2147996,-0.8405119,2
-0.065475434,-0.09669933,0.87130505,0.10453364,0.030398697,-0.76855826,2
0.20141347,0.19097164,0.64102364,-0.31325483,-0.35192174,-0.5600413,1
0.35912138,0.27372193,0.5699782,-0.34126812,-0.09999469,-0.5628933,0
0.050483868,0.1631881,0.6220163,-0.31036165,-0.17689747,-0.7691766,2
-0.34042048,-0.08061761,0.001566127,0.2673957,-0.46228826,-0.3506003,2
0.8095381,-0.19466579,-0.24820313,-0.15916519,-0.3276151,-0.6145019,1
0.39147782,0.46184176,-0.23650268,-0.512459,0.15916386,0.11518663,0
-0.10732016,-0.1663883,0.16846147,-0.84394926,-0.2724757,-0.428781,2
0.2142243,0.5789134,0.14868647,-0.04756102,-0.29316038,-0.49562323,0
0.27054504,0.5247138,0.08206677,-0.30573004,-0.16935429,-0.6432034,1
-0.05928445,0.624444,0.026552375,-0.15283647,-0.42167127,-0.6534701,2
0.1511792,0.30223903,0.445296,-0.6024573,-0.41175038,-0.51332635,2
0.32968166,-0.5539659,0.22046645,-0.17460307,0.04007861,-0.60609627,1
0.2374246,0.32102293,0.5917865,0.3635242,-0.18092749,-0.4769477,1
0.70552826,0.0046797357,-0.7833644,-0.29801968,-0.15991339,-0.78577113,1
-0.30762976,-0.36060095,0.35772625,-0.045782715,-0.6316369,-0.107907206,2
0.35483092,0.3351721,0.5355765,-0.389602,-0.17057006,-0.5496957,1
0.5157386,-0.28082755,-0.029547118,-0.43574366,-0.3231956,-0.5291059,1
0.6287343,-0.06293331,-0.30229706,-0.6309785,-0.24601981,-0.6380038,1
-0.19701675,-0.44311053,0.43707934,-0.45985687,-0.17609793,-0.47590727,2
0.4851333,0.1918813,0.32616493,-0.5517476,-0.046710774,-0.43229735,0
0.38321474,0.24117053,0.51838887,-0.12065189,-0.37355733,-0.62772465,1
0.6197839,0.02421784,-0.53351396,-0.19251858,-0.24711357,-0.61166877,0
-0.13345963,0.012381058,0.45017618,-0.43792728,-0.018135205,-0.692536,1
-0.50659573,-0.64846313,0.40331337,-0.03731145,-0.3632316,-0.21470511,2
0.63814604,-0.10078804,-0.33293357,-0.45685294,-0.40198344,-0.54349166,1
0.2823562,0.027585436,-0.6595552,-0.013715044,-0.037414134,-0.6921147,0
0.36879694,0.18529078,0.7443783,0.012424871,-0.21149454,-0.46681,1
0.16055873,0.07218088,0.66858476,-0.56712294,-0.14148632,-0.76050794,2
-0.045653343,0.8204691,-0.30722195,0.18402433,-0.24296698,-0.85269403,0
0.46873635,0.20819427,-0.7694721,0.08132309,-0.32456487,-0.660303,0
0.42802128,-0.15644047,-0.591615,-0.37401736,-0.22187069,-0.67068326,1
-0.08845037,0.21569392,0.6615064,0.11338863,-0.28614774,-0.7258124,2
0.35745502,0.26787466,0.48033446,0.081201375,-0.15839595,-0.5900153,0
0.26217055,0.45314562,-0.29770878,-0.41870722,0.21981227,0.0766744,0
0.6119654,-0.21351182,-0.05755662,-0.22982076,-0.29834732,-0.5274524,1
0.2834453,0.5335133,-0.07951726,0.03724225,0.16121513,-0.021844327,0
0.2047577,0.5708477,0.098110616,-0.27585,-0.10980249,-0.5948614,0
0.08594291,0.01520456,0.35853252,-0.038091645,-0.16732666,-0.55764616,1
-0.17945766,-0.23531258,0.27459687,-0.071604654,-0.67881745,-0.061472744,2
0.26415208,-0.3562185,0.3115715,-0.22215983,0.09112954,-0.32482645,0
-0.09342387,-0.22025904,0.76201344,0.66929907,0.29181552,-0.68020535,0
-0.14417955,-0.2645391,0.9059684,-0.1769677,0.06968516,-0.8145751,2
-0.18909466,-0.31947178,0.53232765,-0.448004,-0.19086163,-0.6071481,2
-0.15126032,-0.23875433,0.105972655,-0.421117,-0.5907854,-0.13635284,2
0.3142924,0.38463664,-0.35357133,-0.4233141,0.2930193,0.073417366,0
0.61325234,-0.2973529,-0.06349371,-0.29866856,-0.178194,-0.5819443,0
0.16866246,0.54591143,0.057439394,-0.3566156,-0.058870062,-0.6371363,0
0.2848742,0.5187557,0.004989367,-0.5427983,-0.14255938,-0.4004211,1
0.82044387,-0.38600457,-0.16137618,-0.18562144,-0.21212299,-0.66915226,1
0.64437366,-0.014490522,-0.02196072,-0.3288148,-0.244241,-0.3148474,1
0.6909056,-0.30218565,-0.0866182,-0.14140463,-0.22507738,-0.6129691,0
0.020698696,0.1150891,0.59589267,-0.33491403,-0.16653661,-0.74940354,2
0.3289593,0.21801603,0.4211867,-0.5343019,-0.0649136,-0.38442525,0
0.23876551,0.29712215,0.4475035,-0.44085857,-0.518031,-0.4885477,2
-0.24789721,-0.44879776,0.37142164,-0.32144815,-0.28027487,-0.2798923,2
-0.46791297,-0.5425993,0.5257918,0.122496635,-0.34613806,-0.2737466,2
0.8076518,0.08600278,-0.5000823,0.13797328,-0.5191315,-0.5848256,1
-0.5996194,0.100768946,-0.699922,-0.37206033,-0.16499558,-0.5852325,2
0.1735407,0.7109391,0.060254436,-0.052935213,-0.34730983,-0.5811412,1
0.23495723,-0.08873047,0.60202724,-0.10111413,0.10742432,-0.42918697,0
-0.51281935,-0.668013,0.5508015,-0.0016649812,-0.22386123,-0.30813366,2
0.5161278,-0.3824198,-0.023981676,-0.16008265,-0.17125958,-0.59682244,1
-0.8458048,0.15911487,-0.9366869,-0.25845808,-0.08621053,-0.6790019,2
0.6559855,-0.11769445,-0.11004701,-0.6108505,-0.12869239,-0.40196666,1
-0.65898466,-0.039783336,-0.7587999,-0.2253561,-0.004323855,-0.6707152,2
0.5408145,-0.2710103,0.010606997,0.02803719,-0.42526066,-0.48717254,1
0.42423832,-0.24518731,0.025657551,-0.08864993,-0.3725741,-0.49522603,1
-0.7207275,-0.43080357,-0.009242568,0.31434214,-0.058472916,-0.53204393,2
0.23969865,0.30572203,0.29821545,-0.6139451,-0.4391678,-0.56252277,2
-0.7356075,-0.03921493,-0.6037479,-0.041099817,-0.07788429,-0.5933068,2
-0.053040564,-0.09499368,0.38506338,-0.35283864,-0.061043784,-0.6239085,2
0.7954971,0.075843774,-0.5775841,0.12982985,-0.4648437,-0.5919814,0
-0.5500651,-0.2536852,-0.07250358,0.0815517,-0.22776635,-0.47348368,2
0.62444615,0.2126285,-0.65852904,0.16626999,-0.3646732,-0.6308278,1
0.580737,0.20952635,-0.6103365,-0.4237167,-0.12482305,-0.49454048,0
0.6132147,-0.2915136,-0.017049983,0.009095818,0.05651757,-0.42034444,0
0.65869963,-0.15610665,-0.19336566,-0.31707352,-0.40829164,-0.5349611,1
0.3228787,0.06556462,-0.65108645,0.022339404,-0.18250968,-0.64270985,0
-0.42042673,-0.6331694,0.39296743,-0.24424581,-0.14761345,-0.34936672,2
0.8913848,-0.08406128,-0.51794636,-0.3496591,-0.41156077,-0.59189546,1
0.7469355,-0.4812144,-0.12132709,-0.116380714,-0.11450101,-0.68477947,1
0.49423745,0.6710062,0.1922199,0.39346623,-0.5162913,-0.18581006,0
-0.54813915,-0.031233095,-0.5373095,-0.5529218,-0.0231556,-0.68010736,2
0.90731424,-0.2509688,-0.19009657,-0.083807915,-0.4303459,-0.562174,0
0.4063394,0.16161105,-0.83883333,0.029777199,-0.19942963,-0.69268763,0
-0.38517874,-0.55140597,0.5610796,-0.2731562,-0.19725321,-0.4466432,2
0.54187214,0.025833279,-0.5482811,-0.31198704,-0.2182818,-0.619651,0
0.4503665,0.06367451,-0.6133747,-0.23207796,-0.20798051,-0.6317036,0
0.4852605,0.07172675,-0.7887565,-0.09865738,-0.2283384,-0.7371588,1
0.6630701,-0.06224233,-0.1169294,-0.49152258,-0.19431794,-0.3717649,1
0.44457924,0.6635732,0.34396228,0.19489387,-0.46501884,-0.45988575,0
0.48952314,0.3213828,0.33946532,-0.1568397,-0.25410163,-0.3412515,0
0.30241817,0.39764667,0.6155248,-0.08287072,-0.28230008,-0.46905708,0
-0.56321585,0.015751231,-0.62395334,-0.31701547,-0.074355975,-0.58327806,2
0.23518032,0.6030606,-0.09718923,-0.36742595,-0.1623576,-0.81645036,1
0.445037,0.345016,0.38648728,-0.27057707,-0.3594513,-0.67427903,1
0.30590147,0.4113293,0.64524937,0.3731749,-0.50046897,-0.34832668,1
0.67104936,-0.30977693,-0.0115930885,-0.112681195,-0.3522383,-0.53168803,1
0.42627096,0.40784794,0.5593988,-0.08934751,-0.27793303,-0.4871217,0
-0.46374238,-0.36331227,-0.089333266,-0.2601869,-0.07596524,-0.5421996,2
0.7595148,0.20478112,-0.34008956,-0.15298808,-0.27668494,-0.32551336,0
0.5664818,-0.11852974,-0.28717214,-0.43784237,-0.36246917,-0.57657325,1
0.30400676,0.2570409,0.4313221,0.11578792,-0.070334375,-0.54064244,1
0.686926,0.0744338,-0.0512527,-0.5169846,0.13858128,0.025870383,0
0.30724075,0.395921,0.6037564,-0.17095748,-0.25757053,-0.48340255,0
0.52466637,0.41844204,0.2894644,-0.06560747,-0.0985158,-0.60518456,0
-0.40637618,-0.09486817,-0.24138653,-0.4710268,-0.2901919,-0.4136901,2
-0.6308862,-0.5984183,0.29821807,0.26496887,-0.29881862,-0.33444887,2
0.5198781,0.007309284,-0.6871358,-0.12644917,-0.22836147,-0.70026994,1
0.43274087,-0.020771608,-0.13372073,-0.14863853,0.07369694,-0.49161783,0
0.40287632,0.09589174,-0.5971399,-0.27192768,0.06282258,-0.46494815,0
-0.4957626,0.0041933507,-0.48389,-0.38060504,-0.22843044,-0.5132491,2
-0.06091711,0.28982162,0.15953168,-0.45996702,-0.11300546,-0.67377865,1
-0.39529252,-0.41341692,0.119689815,-0.012396812,-0.15979414,-0.46403608,2
0.26813254,0.10971464,0.58462477,0.08522907,0.06476337,-0.5710034,0
0.8943502,-0.13014475,-0.268583,0.09316844,-0.4361123,-0.5904551,0
0.20007119,0.54739106,0.19515477,-0.22232877,-0.43124732,-0.57262325,2
-0.08196816,0.017870631,0.6229314,-0.23627913,-0.076243654,-0.78799665,2
0.7389016,-0.14784965,0.023810836,-0.39020008,-0.06025994,-0.3982439,0
0.59523606,-0.034783885,-0.014699966,-0.59425783,-0.070132956,-0.3520465,0
0.5301496,-0.17560388,0.051990684,-0.45677114,0.020449728,-0.37518948,0
0.6486522,-0.40092543,0.028837945,-0.12928641,-0.09123433,-0.6137216,0
0.108781025,0.06677941,0.5230198,0.104845166,0.13021076,-0.65443236,0
0.54091823,0.0062902793,-0.31773943,-0.13289595,-0.26987556,-0.59160966,1
0.5428975,-0.06434488,-0.05078239,-0.14422749,-0.10845565,-0.33835983,0
0.07925597,-0.04506617,0.49643177,0.06813705,0.21694478,-0.67056954,1
-0.0005044937,0.60605544,-0.12649402,-0.35638386,-0.08829136,-0.8897916,1
-0.48609108,0.2310715,-0.65926707,-0.21210521,-0.30583125,-0.5086915,2
-0.069352984,0.27563226,0.55240476,-0.16260907,-0.26890415,-0.7424117,2
-0.5532587,-0.5589771,0.30884564,-0.22922143,-0.13523301,-0.41617748,2
0.7005789,0.1266804,-0.53854173,0.26844686,-0.4460705,-0.565238,0
0.04338257,0.43676063,0.09310198,-0.21822512,0.0014960915,-0.63909197,1
0.64084804,0.13576017,-0.39464623,-0.4169196,-0.063844204,-0.3433989,0
0.82167596,-0.23275778,-0.19499893,-0.18016861,-0.26375383,-0.5981135,0
0.47296536,-0.0022503883,0.07874413,-0.3482567,-0.18195091,-0.2888167,0
-0.69539315,0.14148545,-0.70669967,-0.064821124,-0.24933079,-0.55805576,2
0.37576085,0.15562245,0.7309811,-0.06312968,-0.14952159,-0.48885134,0
0.594566,-0.2613062,0.05720148,-0.040795773,-0.32746246,-0.48846972,1
0.24884157,0.60803294,-0.11307421,-0.43277836,-0.11048792,-0.41480923,1
0.13236734,0.44104528,0.42394236,-0.26618034,-0.6264805,-0.4237172,2
0.20859055,0.48596972,0.20835327,-0.075972974,-0.25506574,-0.78843474,1
0.6238495,-0.48445094,-0.039815105,0.17203525,-0.12128254,-0.6657664,0
0.42268234,0.38998288,-0.2246395,-0.62225056,0.1894755,0.09679532,1
0.6333221,-0.6116999,0.08345555,0.1268701,-0.022320867,-0.7492885,1
0.710335,-0.03134659,-0.6352202,-0.1035729,-0.32585293,-0.66084546,1
0.76431036,-0.040101774,0.026664443,0.28902096,-0.22302279,-0.109128,0
-0.4726715,0.11800575,-0.6920319,-0.4327302,-0.16257867,-0.57765985,2
0.6777731,-0.12730053,-0.2419276,-0.3320983,-0.30810142,-0.5607089,0
-0.06976181,-0.0555112,0.33731285,-0.30935046,-0.088444136,-0.6132679,2
0.43169442,0.5533651,0.30458078,0.20996848,-0.19723298,-0.5460692,1
0.43703455,0.5890684,0.37324345,0.017484471,-0.51306534,-0.3837165,1
