0,1,2,3,4,5,label
0.37469685,0.24645583,-0.98759437,0.32390004,0.09983805,-0.5453497,2
-0.31161648,-0.5948313,-0.98571754,0.21008717,-0.2995592,-0.33104664,0
0.27134,0.16578364,-0.9864088,0.20858875,0.0744572,-0.35231113,0
0.60420936,0.010407388,-0.99139184,0.4509882,0.012217522,-0.59552276,2
-0.491119,0.0109333545,-0.99385816,-0.26699722,-0.20698139,-0.4529276,0
-0.736615,0.54789734,-0.9692188,0.6547014,-0.06855136,-0.44001618,1
-0.9619541,-0.18667793,-0.9902733,-0.02904056,-0.23282126,-0.55679077,0
-0.7293415,0.3840103,-0.9812053,0.379862,-0.28356457,-0.61185384,1
-0.47842646,0.2991834,-0.99121815,-0.23068857,-0.39689285,-0.46189445,0
-0.61065555,0.28180045,-0.98952407,-0.080487534,-0.38131106,-0.48017585,1
0.030782342,0.2094576,-0.99121195,-0.12139249,-0.19839334,-0.71130025,2
-0.7210214,0.23255026,-0.9870547,0.09131218,-0.37144402,-0.49785793,1
-0.22797349,0.5949329,-0.98712516,0.05134116,-0.22493455,-0.37988216,2
-0.4489229,0.4168469,-0.98721623,0.029459797,-0.34182927,-0.5282877,1
0.41439515,-0.30618888,-0.9968037,0.20432854,-0.48355377,-0.8578726,2
-0.48921117,0.43618107,-0.9875014,-0.037314385,-0.4767092,-0.5095258,2
0.005770415,-0.02422458,-0.99450386,-0.0032636225,-0.20790789,-0.7604419,2
0.53959745,-0.22509903,-0.9880255,0.6278435,-0.2530603,-0.36921352,2
-0.8316063,0.47506893,-0.9721044,0.6982569,-0.062266693,-0.60151374,1
-0.8948551,0.07346064,-0.9876348,0.06350483,-0.40063795,-0.52901006,0
-0.22621349,0.1537154,-0.99240357,-0.20062217,-0.103573725,-0.44704592,0
-0.5177261,0.2977066,-0.989034,-0.05213113,-0.36665225,-0.45765513,2
0.3428691,-0.6495972,-0.9753905,0.8037246,-0.70895743,-0.17670092,2
-0.47736597,0.67732966,-0.9818024,0.28417677,-0.43214065,-0.501301,2
-0.8597011,0.010924205,-0.9892219,-0.008892491,-0.3744178,-0.5478554,0
-0.78890467,0.12477429,-0.988101,0.009249769,-0.3983208,-0.5323601,1
-0.20945215,0.6600204,-0.9875206,-0.09064406,-0.4463783,-0.53169394,2
-0.8874179,-0.08515173,-0.98984545,-0.044183746,-0.31471637,-0.5428276,0
-0.85497236,0.1563891,-0.9833585,0.3443708,-0.15527608,-0.6307324,1
-0.097994536,0.05942245,-0.9954171,-0.28777704,-0.23340088,-0.54055697,0
-0.9881775,0.029672787,-0.98251253,0.30095488,-0.14769834,-0.622098,0
-0.8135379,0.060861498,-0.98695177,0.10045161,-0.283697,-0.55668384,1
-0.542267,0.6627201,-0.979769,0.42360455,-0.33082795,-0.47232962,2
-0.36866245,-0.43151116,-0.99495727,-0.031267732,-0.2818547,-0.5163713,0
0.54406935,-0.060522854,-0.98864335,0.5915477,0.0837217,-0.34766954,2
-0.48266304,0.4464303,-0.98624676,0.06575175,-0.43808997,-0.49948052,1
-0.83250666,0.398059,-0.9763801,0.62726814,-0.09718862,-0.6401817,1
-0.8603823,0.20097136,-0.9823332,0.37565744,-0.16615912,-0.59466153,1
-0.45860046,0.5315494,-0.98647034,0.019638203,-0.4957571,-0.48588005,2
-0.4093214,0.6295784,-0.98408043,0.06989339,-0.55667186,-0.48634887,2
0.424998,-0.60835344,-0.98976046,0.8386984,-0.8117336,-0.36217037,2
-0.35598272,0.48699972,-0.9884614,-0.04114966,-0.3487547,-0.44112018,2
-0.85952234,0.11069067,-0.986124,0.18219799,-0.2824873,-0.57044756,0
0.5085969,0.1253257,-0.9916443,0.3025775,-0.21088788,-0.7428387,2
-0.739884,0.3317432,-0.9846053,0.12136689,-0.44631335,-0.48238975,0
-0.78307724,0.18103579,-0.98678845,0.086157575,-0.43629533,-0.5407022,0
-0.50893193,0.010317728,-0.9927245,-0.23319799,-0.24134327,-0.54888624,0
-0.8893225,0.10226144,-0.9854673,0.20416656,-0.27304947,-0.5747338,1
-0.063246876,0.57184696,-0.9886644,-0.087487265,-0.27532214,-0.500256,2
-0.40726015,-0.35088325,-0.99083316,0.11440818,-0.06304334,-0.26768014,0
-0.83959675,0.2725517,-0.9738568,0.45626357,-0.089674264,-0.55412185,1
-0.7621465,0.39335692,-0.98097855,0.42180863,-0.2559818,-0.54620034,1
-0.77016705,0.46893817,-0.97810656,0.55113536,-0.24366811,-0.6044431,1
-0.83328074,0.23279361,-0.9819134,0.41385627,-0.1334916,-0.61743426,1
-0.09732056,0.13484439,-0.9921497,-0.2785508,-0.036243647,-0.414562,0
0.14605105,0.34616965,-0.9879171,0.041425996,-0.06221728,-0.6489605,2
-0.045046747,0.70600164,-0.9879903,-0.0869842,-0.31012413,-0.49739975,2
0.4889289,-0.46902186,-0.9856674,0.844813,-0.5688188,-0.33932185,2
-0.21723646,0.6474502,-0.9869506,-0.049284473,-0.47510695,-0.50624,2
-0.3218755,-0.10655567,-0.9935504,-0.10484718,-0.12728128,-0.5849668,2
-0.9294785,-0.1475707,-0.9912435,-0.096478194,-0.3464688,-0.54842573,0
-0.882112,-0.09963402,-0.9918429,-0.14782473,-0.4192241,-0.51395464,0
-0.79582787,0.2138441,-0.98314404,0.25550663,-0.2241533,-0.5268463,1
-0.32214123,0.70691603,-0.985783,0.0058160573,-0.5323191,-0.48580548,2
-0.79495585,0.23692605,-0.9847293,0.19997025,-0.3543065,-0.5389826,0
-0.96858823,0.03642121,-0.968527,0.29875743,-0.022657782,-0.39194226,1
-0.8757197,0.018587142,-0.9876767,0.08650622,-0.3086154,-0.57280296,0
-0.24793419,0.61195195,-0.9862187,-0.0059303343,-0.43701154,-0.45353413,2
0.12626678,0.7430675,-0.98838496,-0.13797686,-0.31944287,-0.59767354,2
0.20133197,0.05780828,-0.9912386,0.27117115,-0.123821944,-0.53781223,2
-0.13474214,0.6691345,-0.98760766,-0.08804181,-0.41157374,-0.52093047,2
-0.62959564,0.41696233,-0.98518616,0.10594043,-0.49413675,-0.5112681,1
-0.8778138,-0.10645041,-0.9920775,-0.15384206,-0.37505728,-0.4669895,0
-0.8142784,0.19601117,-0.9857914,0.14467464,-0.35292464,-0.5472056,0
-0.5572213,0.5319794,-0.9832665,0.22368985,-0.4197296,-0.52847874,1
0.58654934,-0.1290406,-0.99150604,0.6109203,-0.2953092,-0.54935366,2
-0.83278984,0.21924159,-0.98125005,0.44644937,-0.067986816,-0.61094624,1
-0.7769493,0.41656178,-0.98033017,0.37495464,-0.34722295,-0.49442145,0
-0.8578433,0.10422322,-0.9860276,0.1596776,-0.26299396,-0.55226624,1
-0.8340975,-0.090025574,-0.9934165,-0.20044178,-0.38198632,-0.48173907,0
-0.8283489,0.24258803,-0.98194,0.41803208,-0.14046973,-0.60683066,1
-0.8162235,-0.02063495,-0.99180907,-0.14973736,-0.39736983,-0.49010348,0
0.11612141,0.63852954,-0.9863488,0.075585485,-0.08986202,-0.48562473,2
-0.3103444,0.64776206,-0.9838759,0.23275176,-0.22112325,-0.33911148,2
-0.40942615,0.5242357,-0.98644143,0.038141705,-0.4246083,-0.49912494,1
-0.9301654,-0.20037991,-0.99204105,-0.12587091,-0.3115028,-0.55024594,0
-0.7518549,0.22461528,-0.98653257,0.07918677,-0.37015703,-0.51825166,0
-0.75887406,0.36047697,-0.97296596,0.35286266,-0.26874617,-0.49216208,1
-0.9260521,-0.090351194,-0.9899267,-0.044272393,-0.35024488,-0.5228138,0
-0.118799865,0.70199215,-0.98693955,-0.07508843,-0.4046567,-0.52362204,2
-0.8500999,0.23524868,-0.9828793,0.3002378,-0.3270291,-0.55743206,0
-0.38063073,0.4094178,-0.9896422,-0.119580746,-0.34925112,-0.5120069,2
-0.32370067,0.6907233,-0.9852333,0.08617338,-0.46859002,-0.4577198,2
-0.68454075,0.35222033,-0.9854363,0.11659146,-0.42652243,-0.5086898,0
-0.8973378,-0.10330132,-0.9905128,-0.042394385,-0.29673257,-0.55505586,1
-0.269399,0.62604034,-0.98623776,-0.038897723,-0.50786227,-0.54043996,2
-0.40581048,0.3646962,-0.9906715,-0.17043716,-0.37767044,-0.50387967,2
-0.66681147,-0.08301756,-0.9939987,-0.26331595,-0.21699503,-0.4859029,0
-0.08055872,-0.3414222,-0.99571776,0.13138448,-0.3880966,-0.63253754,0
-0.84997475,0.15841532,-0.98454547,0.27447256,-0.2051885,-0.58873534,1
-0.7616111,0.41538513,-0.98086977,0.39474788,-0.35052404,-0.5761342,1
-0.9016515,-0.07124904,-0.9902853,-0.06596598,-0.38242856,-0.5343986,0
-0.9281757,0.024721906,-0.9838567,0.30942833,-0.089046344,-0.59301305,1
-0.7452482,-0.17244959,-0.9946629,-0.2735773,-0.2563092,-0.49105552,0
0.14821112,0.21526282,-0.9917682,-0.17340004,-0.16020186,-0.7314373,2
-0.5748081,-0.243801,-0.9967182,-0.28274354,-0.1127218,-0.58322835,0
-0.9020736,-0.10508025,-0.9881629,-0.029004127,-0.2869729,-0.49253762,0
-0.47299245,0.7197385,-0.9810121,0.2868601,-0.38589352,-0.44641197,0
-0.7919524,0.252482,-0.98423886,0.24707815,-0.2857015,-0.5776093,1
-0.68565154,0.4197528,-0.98352754,0.22330007,-0.44928557,-0.49596107,0
-0.11495829,0.003509,-0.99460906,-0.10088068,-0.18602517,-0.7193954,2
-0.822942,0.3085954,-0.9808566,0.4319796,-0.24962325,-0.6213947,1
-0.9640707,-0.12201837,-0.9886014,0.05628214,-0.22412726,-0.5879164,0
-0.8240639,0.18910229,-0.97697645,0.30385923,-0.14101517,-0.42231038,0
-0.90697396,0.17293654,-0.9805144,0.47151878,-0.08315858,-0.64916587,1
0.40208864,0.051335692,-0.9956679,0.0518189,-0.12774394,-0.7974544,2
-0.70381993,0.59813744,-0.97666836,0.5640707,-0.2706155,-0.5491681,1
-0.8565899,0.14909336,-0.98332113,0.31773275,-0.19520167,-0.6314008,1
-0.6547351,0.061200798,-0.9914478,-0.1432162,-0.3196085,-0.5217985,0
0.15700638,-0.037970185,-0.992382,0.13399467,-0.26351893,-0.805004,2
-0.41696408,-0.2738062,-0.9958934,-0.21287993,-0.15497853,-0.5859098,0
-0.25060523,0.56290865,-0.98869747,-0.10756464,-0.36860427,-0.5180934,2
0.040393293,0.6579026,-0.9861186,0.08861054,-0.07495493,-0.46348464,2
-0.87283874,-0.010119319,-0.98912203,-0.02431707,-0.39556634,-0.5550975,0
-0.70832455,0.4356579,-0.98130924,0.31159288,-0.3441626,-0.53114736,1
-0.4675077,0.6865122,-0.98316437,0.17902988,-0.5195745,-0.48652157,2
-0.6313014,0.41400194,-0.9849546,0.14154637,-0.43986967,-0.533041,1
-0.755358,-0.03797263,-0.99308336,-0.22671396,-0.30503532,-0.46487823,0
-0.8218033,0.4718877,-0.9761808,0.6354697,-0.2208125,-0.6305092,1
-0.48167703,-0.2635965,-0.9904326,-0.09946485,-0.34842208,-0.449121,0
-0.44741577,0.22456253,-0.9893439,-0.07138798,-0.27297378,-0.49142176,2
-0.7170944,0.35350597,-0.98299855,0.28020364,-0.3333035,-0.5508917,1
-0.7485217,-0.05642742,-0.9950931,-0.3122056,-0.37445635,-0.4700434,0
-0.6282746,0.49932423,-0.98236996,0.24344507,-0.42628115,-0.4942399,2
-0.58312416,0.30190232,-0.98780835,-0.016267344,-0.315502,-0.4410537,0
-0.8863386,-0.09791854,-0.9921926,-0.15712473,-0.4022568,-0.50960094,0
-0.7894918,0.24581252,-0.9839304,0.27588135,-0.28506964,-0.5704966,1
-0.8224787,0.09553909,-0.9888656,-0.029603153,-0.4599235,-0.52417994,0
-0.7499722,0.30168247,-0.97510046,0.20973863,-0.294893,-0.47719005,0
-0.84882647,-0.0141041875,-0.98997384,-0.051092297,-0.38940546,-0.5337586,0
-0.8926872,0.11952921,-0.9847178,0.20371996,-0.32313642,-0.5816782,0
-0.86212933,-0.0055456907,-0.99076056,-0.115850374,-0.46677503,-0.50860906,0
-0.4093564,0.7748337,-0.9816682,0.211566,-0.5372166,-0.4767302,1
-0.9457877,0.0015061796,-0.9859459,0.16485034,-0.22970842,-0.60472775,0
-0.8450713,0.22152166,-0.9823509,0.3717683,-0.17646143,-0.58306295,1
-0.012987196,0.08812092,-0.9908411,0.03298088,-0.037201762,-0.57998395,2
-0.88054836,-0.04807356,-0.9895212,0.011375725,-0.2648015,-0.55590254,1
-0.83045584,0.05738987,-0.98800206,0.06114974,-0.31805968,-0.53016704,0
-0.4249195,0.5893694,-0.98501134,0.047602683,-0.5378601,-0.50672495,1
-0.848973,0.12177543,-0.9848256,0.19840324,-0.27964833,-0.6082098,1
0.6527912,0.05186449,-0.99488914,0.29185808,-0.1370867,-0.78318155,2
-0.96123874,-0.0017055124,-0.98346597,0.274853,-0.11585784,-0.56680137,0
-0.68215144,0.6335412,-0.9782151,0.47209504,-0.4207753,-0.5562463,1
-0.28522563,0.19969028,-0.9921525,-0.2338498,-0.30557162,-0.6253261,2
-0.52183557,0.44452935,-0.98872244,-0.0737644,-0.46622235,-0.47340485,2
0.12538773,0.47417116,-0.9897961,0.006570488,-0.18021187,-0.6087298,2
-0.18452665,-0.3415389,-0.991097,0.33542275,-0.40244877,-0.4395985,0
0.44690657,-0.55911803,-0.9921044,0.8149529,-0.76480496,-0.40624675,2
0.23753822,0.533087,-0.9859278,0.12057048,-0.06200713,-0.40017825,2
-0.7452235,0.2281662,-0.9871231,0.021061763,-0.46406332,-0.49602157,0
-0.034966975,0.32791588,-0.9885534,-0.08099967,-0.17445105,-0.6484089,2
-0.61003274,0.24741088,-0.9886799,-0.03439425,-0.30700493,-0.4330231,0
-0.61591446,0.32433146,-0.9867707,0.06355003,-0.4161795,-0.5387764,1
-0.59801745,0.28881642,-0.9875677,-0.034516335,-0.38863438,-0.51410204,0
-0.5167218,-0.39991146,-0.9978022,-0.14610296,-0.23385498,-0.5190348,0
-0.83947074,0.27071902,-0.98080295,0.4547241,-0.18579575,-0.6343537,1
-0.9395232,-0.12854108,-0.9901219,-0.023979321,-0.283982,-0.55467415,0
-0.7521327,0.5973601,-0.97361755,0.6812261,-0.17502728,-0.5274443,1
-0.78445935,0.2419849,-0.98545766,0.13400756,-0.42216557,-0.49217093,0
0.022692084,0.48023632,-0.985486,0.18427384,-0.1450101,-0.33466697,2
-0.39874265,0.23383301,-0.99277,-0.25891006,-0.34111798,-0.5453345,2
-0.9729569,-0.18685293,-0.9894243,0.008178838,-0.185908,-0.56441957,0
-0.49067914,0.7170621,-0.9813231,0.28627765,-0.52882135,-0.5203997,2
-0.79665065,0.50890994,-0.9766593,0.63119745,-0.20503965,-0.5998287,0
-0.823475,0.32653046,-0.97989625,0.4437197,-0.1735169,-0.596012,1
-0.8205185,0.39485568,-0.9780132,0.5629156,-0.16615058,-0.6240641,1
0.23729956,0.6501574,-0.9861963,0.16867894,0.06328586,-0.39186037,2
-0.5469549,0.19068247,-0.99142027,-0.17543498,-0.38030896,-0.48287073,2
-0.4332052,-0.23943079,-0.9896403,-0.07775661,0.052241504,-0.34142542,0
-0.22123379,0.40433288,-0.98662734,-0.028074965,-0.15662335,-0.54697275,0
-0.019921958,0.4473126,-0.9882409,-0.050528884,-0.15702091,-0.61135983,2
0.5177081,-0.46464455,-0.99251527,0.30710608,-0.40952045,-0.7777293,2
-0.75678647,0.40982696,-0.9810384,0.3855429,-0.31333014,-0.5237397,1
-0.102806985,0.6159371,-0.9875987,-0.045828998,-0.28310794,-0.55921715,2
0.47208893,-0.10291517,-0.9914151,0.5072818,-0.12476103,-0.5377429,2
-0.9204274,-0.04453495,-0.9887149,0.05699142,-0.2665555,-0.5201702,0
-0.67393184,0.71865714,-0.976013,0.60659426,-0.3803596,-0.5930771,1
-0.76481044,0.34623346,-0.98287773,0.29132664,-0.340275,-0.56679213,1
-0.78596914,0.33789176,-0.98010075,0.44856817,-0.2644094,-0.59637666,1
-0.82841253,0.07959527,-0.98926413,-0.033078104,-0.4158515,-0.49414945,0
-0.90472555,-0.12697792,-0.9904971,-0.032489404,-0.20960382,-0.520819,1
-0.90333474,-0.043716162,-0.9877607,0.085957564,-0.18874243,-0.5469154,1
-0.105935544,-0.046583116,-0.99123573,0.21719143,-0.027629703,-0.48130512,2
-0.14438698,0.6212983,-0.98799706,-0.10936257,-0.37178358,-0.52833545,2
-0.37053058,0.075084016,-0.99255294,-0.20436826,-0.2194837,-0.5760668,0
-0.8348167,0.036712036,-0.9756125,0.15032257,-0.057476833,-0.26137397,1
-0.89739233,-0.10872656,-0.9913986,-0.11435592,-0.38285735,-0.5327139,0
-0.8217288,0.37100196,-0.9785081,0.56016874,-0.15413077,-0.6243573,1
-0.34275275,0.36490542,-0.9899898,-0.12694037,-0.31918988,-0.525785,2
-0.8636691,-0.013013095,-0.9906803,-0.046735227,-0.30426696,-0.49836597,0
0.3270594,-0.5044391,-0.9922927,0.5916947,-0.76784873,-0.57406986,2
-0.7750666,0.41712555,-0.9824124,0.26940852,-0.43581477,-0.52728117,1
-0.6276836,0.39660507,-0.9831712,0.25079903,-0.3098121,-0.44730508,1
-0.90076375,-0.022669375,-0.9893645,0.0010553896,-0.3450042,-0.5341831,0
-0.6293795,0.014926225,-0.99419516,-0.2847357,-0.25862437,-0.42387977,0
-0.87869716,0.26123986,-0.98002225,0.44837126,-0.14721757,-0.609763,1
-0.20094049,0.60377,-0.98758197,-0.10914399,-0.4435035,-0.52940834,2
0.05491048,0.7517324,-0.98902136,-0.14871958,-0.25866362,-0.54353106,2
-0.5893401,0.42658836,-0.98486483,0.14979233,-0.37407225,-0.48890057,1
-0.79398745,0.252387,-0.9853132,0.18171938,-0.335798,-0.54544616,1
0.14304554,0.16347393,-0.9945537,-0.08691786,-0.08483733,-0.7391012,2
0.40696913,-0.53855765,-0.9799614,0.7753071,-0.6287862,-0.20265242,2
-0.23338735,0.7066561,-0.9863761,-0.07449591,-0.5366223,-0.513214,1
0.010468096,-0.26525113,-0.99051046,0.45055902,-0.5188142,-0.47032487,2
-0.48463473,0.33666715,-0.990091,-0.15588495,-0.41207483,-0.45170772,0
-0.65862095,0.5513564,-0.9794593,0.36866033,-0.43192667,-0.53934115,1
-0.85706466,0.24113005,-0.98117167,0.41461697,-0.17732465,-0.5998681,1
0.14578307,0.48699594,-0.99107504,-0.17865226,-0.18788774,-0.6691836,2
-0.8899552,-0.021862835,-0.98727345,0.14137453,-0.16998471,-0.55176055,1
-0.27711457,-0.48813462,-0.9999394,-0.032318085,-0.16381152,-0.49355885,0
-0.8368709,0.20806187,-0.983098,0.3261826,-0.23543717,-0.6014365,1
0.16012305,0.2215571,-0.9938379,-0.034854114,-0.30277506,-0.6931985,2
-0.9007541,-0.0971992,-0.9907809,-0.08718975,-0.3784206,-0.54273206,0
-0.38538828,-0.04758498,-0.9962065,-0.28624067,-0.10234544,-0.5233301,0
-0.7891821,0.348438,-0.9800942,0.46758825,-0.20627412,-0.6176436,1
-0.36688107,-0.1421757,-0.9948722,-0.1736924,-0.02883786,-0.42704234,0
-0.8904666,0.33337733,-0.9765973,0.64542186,-0.052369297,-0.6454681,1
0.126122,0.54096776,-0.9898242,-0.029008314,-0.14451005,-0.5873073,2
-0.8590515,0.15239652,-0.9839361,0.297692,-0.18205245,-0.60443175,1
-0.8515638,0.06569943,-0.98890877,-0.032142,-0.4483135,-0.5186688,0
-0.73156595,0.64206773,-0.97508305,0.64979756,-0.30844095,-0.61106175,1
-0.61685777,0.42930448,-0.9836211,0.18906811,-0.4417764,-0.55076265,2
-0.899898,-0.12048605,-0.99144727,-0.101891354,-0.33580866,-0.5209613,0
-0.042425632,0.7617683,-0.9860534,0.029003352,-0.33158317,-0.4627012,2
-0.88835657,-0.09666914,-0.99068147,-0.035855204,-0.2717483,-0.5541645,1
-0.79576766,0.3225724,-0.9809511,0.44132093,-0.19958884,-0.6139481,1
-0.13869688,0.7547206,-0.9849201,0.11280976,-0.25446957,-0.398086,2
-0.3911604,0.47523105,-0.9891457,-0.14478731,-0.4503644,-0.44914222,0
-0.7770883,-0.024463624,-0.9921022,-0.17984867,-0.3964193,-0.50738156,0
0.38872957,0.22475773,-0.98831266,0.30696434,0.09398705,-0.54644275,2
-0.5287981,0.4075633,-0.9858527,0.07488784,-0.45208603,-0.5476477,2
0.4655071,-0.08255893,-0.99015653,0.46325767,-0.49902838,-0.6332276,2
-0.97664154,-0.2513325,-0.99047124,-0.072610185,-0.18557158,-0.53050715,0
-0.80486643,0.31157288,-0.98172534,0.36342356,-0.2928021,-0.5934396,1
-0.43321347,-0.10748038,-0.9953812,-0.17789036,-0.18952829,-0.47464886,0
-0.83467627,0.23832312,-0.9827169,0.33570665,-0.26793927,-0.59750843,1
-0.86080575,0.11126105,-0.9845898,0.27840722,-0.17396265,-0.62598133,1
-0.9556542,0.01243709,-0.9827374,0.31524768,-0.079928145,-0.61539125,0
-0.51799804,0.5438708,-0.9836752,0.18591069,-0.30895025,-0.42403966,0
-0.59609884,-0.1607222,-0.99659437,-0.38702655,-0.20494413,-0.5405412,0
0.018835425,0.73382163,-0.98746824,-0.091971144,-0.35613698,-0.55377483,2
-0.31714988,0.8277972,-0.9831725,0.11919017,-0.5764525,-0.46636683,2
-0.38353592,0.59938693,-0.985899,-0.0076438338,-0.5026989,-0.5022931,2
-0.42976877,0.7241571,-0.9814595,0.27055788,-0.48639852,-0.50084347,2
-0.12288585,0.409373,-0.9906992,-0.18961838,-0.2594243,-0.6531901,2
-0.875808,0.021471068,-0.98838913,-0.0028380305,-0.38916433,-0.515252,0
0.06098783,0.47317535,-0.98803616,0.036320984,-0.017361075,-0.48377794,2
-0.6755979,0.19771478,-0.98813343,-0.03898135,-0.35482216,-0.514483,0
-0.592299,0.3076391,-0.987695,0.031476006,-0.37699568,-0.5168982,1
-0.85583174,-0.094900906,-0.993799,-0.2536539,-0.4127702,-0.47741985,0
-0.79731506,0.08711958,-0.9909455,-0.14827529,-0.45823163,-0.46141714,0
-0.57597286,-0.14296702,-0.9949531,-0.28209,-0.25850222,-0.546936,0
-0.124798924,0.3518778,-0.99233973,-0.22662583,-0.1812562,-0.6061367,2
-0.7828039,0.21782258,-0.9853968,0.15538763,-0.36922276,-0.55448806,0
-0.86549664,0.2077947,-0.9787538,0.5157095,-0.027981728,-0.6028541,1
-0.09044635,0.25968483,-0.99380225,-0.27998808,-0.121673614,-0.6271064,2
-0.11915225,0.12097541,-0.99351585,-0.12247789,0.011138141,-0.4333076,0
-0.022930771,0.49678093,-0.98524976,0.19859025,0.07687095,-0.37182826,2
-0.36804357,0.62010926,-0.9853568,0.08366047,-0.40288273,-0.42656964,2
-0.9090394,-0.08945504,-0.9895163,-0.016438931,-0.32437575,-0.56843585,0
-0.4998489,0.7128188,-0.98124063,0.30815732,-0.49104977,-0.49220836,2
-0.3196457,0.64368725,-0.984307,0.035116166,-0.50377077,-0.47997367,2
-0.48483503,0.5455016,-0.9846731,0.121737,-0.46327227,-0.50769293,1
-0.27929798,0.76800376,-0.9850649,0.007618442,-0.5724311,-0.47651237,2
-0.90175295,-0.12085095,-0.99170804,-0.13700211,-0.38464352,-0.5054176,0
-0.55720997,0.7762901,-0.9783743,0.42558545,-0.45480573,-0.48801473,1
-0.39997673,0.03071706,-0.9913569,-0.04851599,0.032762468,-0.43969446,0
0.027784765,-0.63712734,-0.88925207,0.669177,-0.3037436,0.7019541,0
-0.3476549,0.6590849,-0.9858038,0.05688843,-0.42995274,-0.4803396,2
-0.7332858,0.27166995,-0.9862294,0.06451758,-0.46119058,-0.5099379,0
-0.8485486,0.029001385,-0.9876174,0.11032728,-0.23624638,-0.5697494,1
-0.7842343,0.12163344,-0.98779345,0.03066808,-0.34428522,-0.52919227,0
-0.7848962,0.49613383,-0.9756744,0.6966969,-0.09970528,-0.6051114,1
-0.690359,0.5267371,-0.9806065,0.38564298,-0.3574473,-0.5468412,1
0.2047202,0.11329549,-0.98827255,0.31188667,0.038361013,-0.49279988,2
-0.81113183,0.09446509,-0.9880419,0.061531954,-0.31975177,-0.5319418,1
-0.002837032,-0.02295363,-0.9944799,0.18476884,0.05545023,-0.40388742,0
-0.6707707,0.2147522,-0.98866886,-0.053821355,-0.39625758,-0.51749766,1
-0.97379935,-0.043420374,-0.9862662,0.13755167,-0.24101725,-0.58468324,0
0.16748506,-0.036930203,-0.9896077,0.42426243,-0.102813214,-0.50652784,2
-0.096193135,0.16850166,-0.9916645,-0.034895822,-0.03190422,-0.51995087,2
0.46531034,-0.10674226,-0.9965482,0.073163554,-0.3021208,-0.8969208,2
-0.5380324,0.809123,-0.97805446,0.48306742,-0.38551578,-0.45295694,1
0.25555253,0.47577512,-0.9886918,0.020962164,-0.053415045,-0.6543521,2
-0.78181225,0.29644623,-0.98311096,0.26878405,-0.32265905,-0.5730254,1
-0.61434907,0.35417587,-0.98662037,0.05398032,-0.44811752,-0.51660633,1
0.16974473,-0.03282249,-0.97561765,0.50950986,0.30380028,0.018649757,0
-0.5741402,0.29029655,-0.98871857,-0.04866673,-0.37748116,-0.4518059,0
-0.84705305,0.17615859,-0.9841193,0.30498707,-0.19547682,-0.59733135,1
-0.82145095,0.3090725,-0.9800376,0.42875993,-0.18914048,-0.5345161,1
-0.8461678,0.18631725,-0.9845751,0.24091074,-0.2907685,-0.5791295,1
-0.78553295,0.29030645,-0.98202837,0.38706917,-0.20907332,-0.61758244,1
-0.8884733,-0.08910641,-0.99209374,-0.15644306,-0.42949566,-0.5057075,0
-0.32791603,0.80339277,-0.98316425,0.12169774,-0.49614704,-0.48000664,2
-0.7537999,0.305007,-0.98461205,0.16115744,-0.39184302,-0.5329112,0
-0.48228288,0.59571254,-0.9830963,0.21110532,-0.42991957,-0.5208622,2
-0.7211134,0.61349785,-0.9771721,0.5564732,-0.3602097,-0.58915263,1
-0.19333518,0.6721089,-0.98598444,0.007658869,-0.4131313,-0.5092344,2
0.5520547,-0.33052397,-0.9923943,0.7305793,-0.36262208,-0.49159247,2
-0.83410424,0.2748594,-0.98047805,0.46865082,-0.15825045,-0.6463778,1
-0.44987315,0.28458318,-0.99130106,-0.19823125,-0.40135318,-0.5241908,2
-0.64546824,0.17631926,-0.9909702,-0.13717875,-0.353357,-0.46159008,1
-0.613904,0.34393796,-0.9874486,0.014840931,-0.46001124,-0.52642316,0
-0.76057804,0.26584828,-0.9848058,0.1787921,-0.35488275,-0.5467814,0
-0.32839626,-0.039685577,-0.99217635,-0.2036699,-0.053275257,-0.33429593,0
-0.16728112,0.4318207,-0.98698366,0.091203794,-0.121824935,-0.47479075,2
0.07483846,0.49697015,-0.989878,-0.17384541,-0.210013,-0.6480195,2
-0.8379296,-0.038843483,-0.9916167,-0.121364444,-0.36511964,-0.51055855,1
-0.75657165,0.1440844,-0.99188185,-0.18950605,-0.44903353,-0.44847172,0
-0.126966,0.75964224,-0.9840089,0.18520615,-0.15302818,-0.30355114,2
-0.87440634,0.08803594,-0.9835543,0.3373244,-0.06770854,-0.5780628,1
-0.33013076,0.400682,-0.98967886,-0.13083977,-0.35196078,-0.5492182,2
-0.16459265,-0.060060114,-0.9967152,-0.17409602,-0.15025213,-0.36488044,0
-0.7623098,0.35358053,-0.98135525,0.39222312,-0.2559348,-0.55327433,1
-0.8230753,0.13023901,-0.98676586,0.12879966,-0.34199786,-0.5162007,0
-0.34402293,0.74377686,-0.9817928,0.2079494,-0.44402796,-0.4835558,2
-0.43107283,0.53262985,-0.986837,-0.03340231,-0.5380553,-0.48391297,2
-0.04924074,0.42157578,-0.99040794,-0.21662667,-0.27694428,-0.6490317,2
-0.37851232,0.72662866,-0.98406297,0.10886231,-0.52015936,-0.47894448,2
-0.28095138,0.7466793,-0.98525316,0.060800247,-0.47413254,-0.47325394,2
-0.6120267,0.33934522,-0.9883618,-0.025831163,-0.398547,-0.45613775,0
