0,1,2,3,4,5,6,7,label
0.5733259,-0.58937246,0.63917166,-0.99650884,-0.7667782,-0.36730686,-0.53493094,0.41684476,2
0.028303742,-0.32877296,0.17532545,-0.9770123,0.060160622,-0.0817197,-0.5537773,0.081920825,0
-0.48719692,0.6170116,-0.07426418,-0.9825476,-0.23309228,-0.32092294,-0.5938475,0.106927894,1
0.29250187,-0.57053393,0.28943545,-0.9846739,-0.41583535,-0.27324536,-0.5552066,-0.04114926,0
-0.9189738,-0.18890724,-0.5778409,-0.9767406,-0.15514034,-0.34422174,-0.5444127,0.19950467,0
-0.40258896,0.56012654,-0.3373817,-0.97930586,-0.34170002,-0.30463132,-0.55833226,0.16081853,2
-0.22221357,-0.51027936,-0.38159958,-0.9776082,-0.118396744,-0.3116758,-0.6781999,-0.25671962,0
0.43155932,-0.110971004,-0.33846164,-0.9792735,-0.12856351,-0.6556721,-0.4832127,0.0712503,2
-0.07346088,0.65246385,-0.64361155,-0.97411615,-0.27051193,-0.34690788,-0.51645416,0.30146927,2
-0.55068195,0.60183847,-0.023295969,-0.98320884,-0.22358072,-0.33874312,-0.56079835,0.14509472,1
0.69290984,-0.18772814,-0.06855327,-0.9852629,-0.23223087,-0.90107894,-0.44149548,-0.116880625,2
-0.19808353,0.7399998,-0.5847032,-0.9746442,-0.38602078,-0.2807391,-0.5361585,0.0904662,2
-0.7429588,0.18862654,-0.2958722,-0.9801586,-0.20857969,-0.3610941,-0.54896617,0.23237059,0
-0.83505845,0.15664694,-0.03965497,-0.9814877,-0.045839377,-0.44329864,-0.55021507,0.2525033,1
0.024599612,0.36659992,-0.80940866,-0.9701789,-0.027331218,-0.44857454,-0.5125352,0.24119388,2
0.102294326,0.6658981,-0.589617,-0.9744946,-0.07271609,-0.3916292,-0.529873,0.27728012,2
-0.60351783,0.18753429,-0.6343102,-0.9743637,-0.19382985,-0.20579088,-0.5542248,0.17019626,0
-0.514213,-0.3207078,-0.9158458,-0.9719268,-0.11547199,-0.39733607,-0.5400774,0.11796155,0
-0.743256,0.2051065,-0.15640229,-0.981555,-0.1340626,-0.40532157,-0.5754676,0.20641358,1
0.6874397,-0.4000991,0.29636753,-0.98979497,-0.6278883,-0.56992924,-0.48175833,0.20797026,2
-0.74673533,-0.16027,-0.7379109,-0.97460324,-0.15926798,-0.27596867,-0.5558237,0.2617917,0
-0.8061416,0.06631151,-0.41009822,-0.97839475,-0.21566045,-0.36006913,-0.5381327,0.19265062,0
-0.21469916,0.77215564,-0.45436913,-0.97741455,-0.3140204,-0.2504839,-0.5539166,0.114836626,1
-0.61925685,0.46156615,-0.107802674,-0.98153687,-0.21196668,-0.29976004,-0.55768245,0.11493205,0
0.40417242,-0.012522444,-0.017800003,-0.98151094,0.004545361,-0.497365,-0.53030705,0.031493157,2
0.37849724,-0.49236423,0.8007304,-0.99168485,-0.42716485,0.08031535,-0.577711,0.8756292,2
-0.82341754,0.2002446,-0.07516971,-0.98226446,-0.113019474,-0.40044117,-0.57324946,0.1874077,1
-0.8182774,0.19353646,-0.019461304,-0.9837091,-0.051973626,-0.44080043,-0.58476484,0.22725448,1
-0.7524309,0.2327199,-0.26157203,-0.9802963,-0.21563978,-0.30543128,-0.56551325,0.08623162,0
-0.83658504,0.25249904,0.10074049,-0.98230207,-0.027079694,-0.44224843,-0.55816597,0.2252337,1
-0.5604014,0.36822587,-0.30059677,-0.97918105,-0.25128436,-0.33835846,-0.5714396,0.1898924,1
-0.24057207,0.17936845,-0.7615115,-0.97303265,-0.07625925,-0.4038033,-0.5199619,0.31245852,2
-0.5330743,0.48789558,-0.39174253,-0.9788856,-0.33050266,-0.27439064,-0.56789374,0.059849843,2
-0.8498907,-0.026838034,-0.4054766,-0.9756213,-0.122964084,-0.3784915,-0.5933053,0.093730815,0
-0.5700849,0.4177229,-0.19144014,-0.9815205,-0.25763166,-0.36427832,-0.5789456,0.17929377,1
-0.1434142,-0.24276301,-0.7222085,-0.9623712,0.16602466,-0.064371824,-0.5582751,-0.07559407,0
-0.39360625,0.5026386,-0.4286875,-0.9770306,-0.34118357,-0.34155455,-0.5462344,0.15005437,2
0.39902306,-0.55499387,0.6111791,-0.9862394,-0.34919217,0.0003966391,-0.56730795,0.3449754,2
-0.4117394,-0.09330946,-0.4948535,-0.97728086,-0.04611449,-0.346896,-0.5839981,0.22947733,0
-0.31752813,-0.47969002,-0.43132442,-0.97768486,-0.16811207,-0.32986718,-0.5748404,0.008592874,0
0.4791746,-0.5933159,0.5039828,-0.9915239,-0.51426476,-0.25799382,-0.5383422,0.389916,2
-0.7585963,0.43261933,0.102933854,-0.9841799,-0.1432972,-0.3849663,-0.5849577,0.04434231,1
-0.6702188,0.5736543,0.09713182,-0.9825198,-0.23525217,-0.3858374,-0.56544757,0.0052218586,1
-0.36789438,0.67760986,-0.32615617,-0.97983325,-0.30537227,-0.2515347,-0.5494007,0.136929,2
-0.19000131,0.8133884,-0.2600373,-0.9797166,-0.1829395,-0.1859541,-0.60398185,0.18591268,2
-0.8311627,0.016370118,-0.4867785,-0.9773158,-0.2069453,-0.31563234,-0.5662464,0.116460845,0
-0.7029612,0.44211006,0.08315566,-0.9832806,-0.09968725,-0.35531515,-0.625514,0.04905756,2
-0.7475786,0.4538188,0.17146763,-0.98252404,-0.06771756,-0.38063252,-0.5269054,0.1351877,1
-0.6522661,0.5438535,-0.051994205,-0.9811116,-0.29608017,-0.35683602,-0.5667,0.0014609843,1
-0.59899,-0.2569651,-0.7913016,-0.96686804,0.043220043,-0.18743478,-0.54216456,0.15468532,0
-0.51129526,0.50541604,-0.3067378,-0.9790728,-0.2832276,-0.32026246,-0.56328195,0.13269947,1
-0.26845992,0.3763902,-0.6530728,-0.97516006,-0.220123,-0.343076,-0.5090079,0.36987135,2
-0.0045930147,0.30383956,-0.63230014,-0.97399294,0.007078588,-0.36982512,-0.55394053,0.26207945,2
-0.78873867,0.24844104,-0.07484311,-0.97493684,-0.097050145,-0.3408446,-0.44222105,0.19997348,0
-0.6720687,0.20994098,-0.26563552,-0.9783842,-0.14249444,-0.3096435,-0.5348811,0.25013423,0
-0.5928756,0.36577278,-0.26339015,-0.9800219,-0.20287524,-0.3140386,-0.59074426,0.111101106,1
-0.27349016,0.6675695,-0.5067396,-0.97688735,-0.40000874,-0.3009184,-0.52350414,0.17479914,2
-0.7576469,0.2874496,-0.025123298,-0.9845796,-0.13684796,-0.39183873,-0.5613336,0.28122056,1
-0.80851316,0.10317186,-0.112055436,-0.9818363,0.002297774,-0.41427624,-0.5769624,0.3276519,1
-0.78160703,0.11635086,-0.3166684,-0.9793025,-0.15718566,-0.34636685,-0.5608888,0.1863334,0
-0.2881005,0.50399566,-0.6241882,-0.9753016,-0.29811674,-0.31171954,-0.53610295,0.25338453,2
-0.823098,0.1635853,-0.070064396,-0.98133045,-0.025799483,-0.41767454,-0.5718582,0.20412266,1
0.08917791,0.5046598,-0.747187,-0.9719471,-0.055429354,-0.37832648,-0.5214556,0.3258465,2
-0.34673882,0.5507521,-0.44040558,-0.9776781,-0.30003422,-0.32379544,-0.5367496,0.27381504,2
-0.83409417,0.10932924,0.062425226,-0.9703015,0.15004492,-0.38049343,-0.48203596,0.36420983,1
-0.22595108,0.70036745,-0.20756191,-0.97792786,-0.016761608,-0.1801669,-0.5645597,0.17038327,1
-0.64812815,-0.31242824,-0.8555107,-0.97261757,-0.034824453,-0.33384863,-0.59033763,0.105783574,0
-0.562343,0.117126614,-0.72987044,-0.9741617,-0.1622124,-0.20740841,-0.58212334,0.22755565,0
-0.85835016,0.030899212,-0.124476,-0.9803816,0.036964625,-0.4359198,-0.5673441,0.3077106,1
-0.62943244,0.509555,-0.053521127,-0.9754008,-0.1853261,-0.3224643,-0.5033667,0.09492785,0
0.17924082,0.38618237,-0.4426313,-0.97562486,0.07706824,-0.3953703,-0.5829345,0.1729098,2
-0.57813954,0.53638446,-0.12923001,-0.98120266,-0.2975008,-0.3276238,-0.582852,0.020817906,1
-0.28781694,-0.3143223,-0.3510323,-0.98018986,-0.102788135,-0.3644545,-0.6104622,-0.014986157,0
0.5959816,-0.37909502,0.40073895,-0.9861289,-0.30159152,-0.28074872,-0.59378994,-0.022285044,2
-0.26137656,0.5638797,-0.54885375,-0.9759217,-0.26940984,-0.32051048,-0.5387301,0.28143924,2
-0.46819788,0.17849192,-0.667905,-0.975569,-0.19692758,-0.26508278,-0.53453773,0.31757087,2
-0.6915788,0.458261,0.11486924,-0.9837107,-0.076313935,-0.40837646,-0.56512,0.17875245,1
-0.59179026,0.0032723695,-0.5588547,-0.9735477,-0.07287521,-0.29060882,-0.5357032,0.28880376,1
-0.5309645,0.24680349,-0.5260408,-0.976161,-0.17502564,-0.21748365,-0.5533458,0.19524772,0
-0.10980281,0.4513526,-0.78449446,-0.9720789,-0.22523883,-0.34634393,-0.50075006,0.22778043,2
-0.79367185,0.2834905,0.09339005,-0.98482,-0.05907345,-0.46029037,-0.57961726,0.2118258,1
-0.8550532,0.037811875,-0.25393417,-0.98069656,-0.08461139,-0.393545,-0.5788745,0.2091712,1
0.6188731,-0.22161373,-0.04118204,-0.9855066,-0.25679702,-0.55378294,-0.5124434,0.3506633,2
-0.22665565,0.088361286,-0.6995368,-0.97349036,-0.041280486,-0.42481223,-0.543296,0.25250837,2
-0.4776938,-0.28066236,-0.56486404,-0.97454584,0.07143621,-0.30047214,-0.60314965,0.14101517,0
-0.9015827,-0.08907825,-0.31913322,-0.97976536,-0.026900195,-0.40024117,-0.5691385,0.24835506,1
-0.0329628,0.42026815,-0.72369224,-0.9720458,-0.120931834,-0.441313,-0.50733477,0.30234337,2
-0.8197174,0.15791783,-0.0787918,-0.9810044,-0.062537044,-0.42823625,-0.56563073,0.256624,1
-0.8272247,0.083935946,-0.10261804,-0.9762688,0.04285811,-0.36502627,-0.5008732,0.27848157,1
0.18729532,0.4926294,-0.58982456,-0.9743293,-0.011965841,-0.47975802,-0.5045983,0.2674202,2
-0.55035526,0.04953091,-0.9771808,-0.97186995,-0.22690018,-0.23861364,-0.5449654,0.12255763,0
-0.70441216,0.056617618,-0.6140484,-0.9751046,-0.24932438,-0.27612424,-0.57728386,0.0674362,0
-0.34142268,-0.5108901,-0.5110276,-0.9748726,-0.16504763,-0.20506667,-0.6023511,0.005012661,0
-0.79250634,0.2848775,0.008759946,-0.9833553,-0.12421073,-0.43291432,-0.5757316,0.11888264,1
-0.10522148,0.17409627,-0.13823168,-0.98276335,-0.25476182,-0.48002875,-0.5482791,0.017446578,2
-0.12127328,0.5644334,-0.6748115,-0.9737668,-0.23009278,-0.35935578,-0.5030477,0.30357152,2
-0.86444247,-0.13898906,-0.5952835,-0.9769129,-0.22178927,-0.34170786,-0.5484183,0.20303197,0
-0.27038926,0.20405532,-0.80878454,-0.9716588,-0.030717336,-0.29254368,-0.58113855,0.111724,0
-0.8623541,0.043440804,-0.19409373,-0.98061895,-0.060485274,-0.39966872,-0.5521307,0.24361426,1
-0.9122982,-0.10255402,-0.37757802,-0.97914255,-0.1035638,-0.39324644,-0.53549576,0.2631997,0
-0.765493,0.30138043,-0.035903662,-0.9795752,-0.1430702,-0.40578192,-0.55375177,0.068305366,1
-0.66819036,0.13796148,-0.6701947,-0.97552025,-0.24572766,-0.23533729,-0.54588014,0.11031933,0
-0.5554681,0.68487513,0.17579544,-0.9851374,-0.15574558,-0.33657092,-0.60237193,0.02930443,2
0.06107509,0.45685434,-0.5995837,-0.97382545,-0.10960871,-0.36206242,-0.535333,0.31827343,2
-0.69602656,0.42708305,0.06913918,-0.9718565,-0.106876865,-0.32344157,-0.502947,0.10957747,1
-0.24626096,-0.50729054,-0.46854782,-0.97710633,-0.08516681,-0.33002293,-0.66773987,-0.2263413,0
-0.79627776,0.3267095,0.08190325,-0.98516256,-0.09439824,-0.42809734,-0.57065654,0.2252293,1
-0.124494374,-0.42320144,-0.016412675,-0.98464817,-0.42254588,-0.3087116,-0.53040934,0.30317128,2
-0.40304235,0.19131768,-0.7556916,-0.9718304,-0.083793096,-0.1897028,-0.5961844,0.0649938,0
-0.86669326,-0.07090831,-0.39180988,-0.97705656,-0.04114876,-0.33318046,-0.57572275,0.21332328,1
-0.76924694,0.25283235,-0.014677793,-0.9768802,-0.042347625,-0.37915412,-0.5156616,0.21672761,1
-0.5974618,0.22653726,-0.5661851,-0.97539705,-0.22054711,-0.25626174,-0.53918314,0.15058851,0
-0.43039095,0.35613424,-0.55247146,-0.97582215,-0.23062539,-0.2654151,-0.5494521,0.21833472,2
-0.13577309,0.75023276,-0.37059388,-0.97760403,-0.20689866,-0.2925137,-0.54421526,0.27107304,2
-0.71151996,0.058659017,-0.5236914,-0.9770478,-0.2190803,-0.3354918,-0.543793,0.21659762,1
-0.61631274,-0.09910458,-0.84435654,-0.9726683,-0.14512852,-0.3303925,-0.55374926,0.24483177,0
-0.8812836,0.10041606,-0.058768123,-0.9834435,0.023909047,-0.3944962,-0.5822559,0.21946894,1
-0.8481227,-0.1443665,-0.5931623,-0.9711733,-0.17692062,-0.26775727,-0.49552134,0.17840308,0
-0.4144793,0.7088089,-0.2157197,-0.98101836,-0.39538413,-0.28987664,-0.5494183,0.09848038,2
-0.8222531,0.16471368,-0.045055658,-0.9834687,-0.050323352,-0.44326884,-0.57983196,0.27549365,1
-0.83674175,0.17132434,-0.17872895,-0.97271127,-0.18503672,-0.40960562,-0.49781018,0.12175344,0
-0.83368355,0.013907358,-0.37812662,-0.97906375,-0.19137469,-0.36088926,-0.5495496,0.20730041,0
-0.8143518,0.2335047,0.091463685,-0.9848456,-0.0031264573,-0.46497247,-0.58550674,0.26457262,1
-0.63891983,0.5691996,0.057927996,-0.9844238,-0.22420873,-0.3677068,-0.5881158,0.07737436,1
-0.86709327,-0.13073367,-0.6519815,-0.9754265,-0.26468006,-0.2866709,-0.5359238,0.10540618,0
0.7376412,-0.20301667,0.3464076,-0.98812026,-0.15273556,-0.37035477,-0.6360467,0.12797332,2
-0.8902192,0.12884778,0.017728299,-0.9760718,0.021504149,-0.38712162,-0.5510575,0.23629496,1
-0.7629621,0.40487236,0.10982159,-0.9779111,-0.079831704,-0.38358864,-0.528558,0.11381142,1
-0.8189701,0.21981788,0.102880746,-0.9846978,0.019552141,-0.46847385,-0.5746189,0.30268353,1
-0.55660117,-0.113438845,-0.84718925,-0.97080517,0.06364985,-0.20054744,-0.6162019,0.11898956,0
-0.7536586,0.50987846,0.23796147,-0.98633623,-0.08956954,-0.4325431,-0.56644094,0.07825078,1
-0.61904097,0.44533414,-0.07229233,-0.98340213,-0.19172883,-0.3740611,-0.58940053,0.15692186,1
-0.80564845,0.2419853,0.012032658,-0.982535,-0.03490039,-0.43634576,-0.5753141,0.24086274,1
-0.54350823,0.16679615,-0.7704863,-0.97379005,-0.25468293,-0.2603002,-0.54922235,0.16081537,1
-0.6023487,0.41202816,-0.048597068,-0.9836683,-0.10684878,-0.3800919,-0.593937,0.22418739,1
-0.88255835,-0.08114427,-0.533222,-0.97706956,-0.22493783,-0.31390777,-0.54585856,0.11370557,0
-0.25648516,0.6004003,-0.5828804,-0.97576284,-0.32318342,-0.2853237,-0.5227641,0.216735,1
-0.21332309,0.74468905,-0.42010924,-0.977716,-0.30209228,-0.26260495,-0.5472102,0.2141591,2
-0.76839966,0.13181989,-0.318135,-0.97146475,-0.13709736,-0.33437836,-0.4549646,0.20183013,0
-0.8163557,-0.041845977,-0.62199396,-0.97550386,-0.26581997,-0.28712663,-0.5561625,0.120539315,0
0.49308544,0.21690622,-0.28960213,-0.9783501,0.011878625,-0.52609056,-0.5242386,0.14127241,2
-0.15344927,0.70357734,-0.58056116,-0.97476166,-0.19272023,-0.29773664,-0.54806674,0.21923295,2
-0.8537805,-0.22696492,-0.80952597,-0.97411567,-0.2188891,-0.29201835,-0.55655915,0.18774456,0
0.1374808,-0.5692894,-0.18510894,-0.9822697,-0.44519913,-0.1424255,-0.6072526,0.091752216,0
-0.84778,-0.054289788,-0.41620344,-0.97796285,-0.07795517,-0.32524487,-0.5774767,0.1731163,1
-0.44697818,0.3895256,-0.2426098,-0.9808905,-0.12997475,-0.32600573,-0.579024,0.2573012,2
-0.447835,0.43345714,-0.49777716,-0.9771876,-0.28523648,-0.29558775,-0.5334814,0.2253563,1
-0.0542683,0.61566097,-0.6600671,-0.97389066,-0.20622905,-0.29968598,-0.51843005,0.30448693,2
0.022315592,0.4768608,-0.2900632,-0.9786287,-0.06642054,-0.31068754,-0.5680342,0.23224148,2
-0.18921632,0.3668685,-0.7868461,-0.9720069,-0.1856423,-0.39509225,-0.5072942,0.32819414,2
-0.3367831,0.6383617,-0.40093085,-0.9782158,-0.34725755,-0.30140045,-0.5516636,0.16305025,2
-0.6596303,0.40750444,-0.116068125,-0.9825751,-0.28956664,-0.38205063,-0.5497682,0.165846,1
-0.20435254,0.57065445,-0.635149,-0.97468054,-0.2904333,-0.32038248,-0.52099967,0.2564135,2
-0.05938801,-0.6057239,-0.13403995,-0.9808161,-0.38478702,-0.33120447,-0.5981052,-0.15188468,0
-0.7617257,0.02785343,-0.6374028,-0.97596604,-0.23980044,-0.24917415,-0.59136397,-0.0072772503,0
0.53279763,-0.40024352,-0.016566426,-0.98497796,-0.20176329,-0.6983218,-0.49674287,-0.005868599,2
-0.20821315,-0.0272353,-0.48163438,-0.9744806,-0.010677978,-0.13614924,-0.5892906,-0.008673415,0
-0.85708654,0.15561935,0.14462695,-0.98015743,0.11125529,-0.4807592,-0.5479963,0.36904728,1
-0.80407345,0.2137288,-0.2404189,-0.9808844,-0.20958951,-0.36865264,-0.56831163,0.0826138,0
-0.7677683,-0.0057453066,-0.69905704,-0.97456056,-0.3110355,-0.257543,-0.5485668,0.122001424,0
-0.8415025,-0.14422718,-0.5719315,-0.97615623,-0.12481422,-0.32804522,-0.5455843,0.25410742,0
-0.86397564,0.32826215,0.21377695,-0.97120184,-0.04618276,-0.4510223,-0.47760266,0.117968194,0
-0.59367216,0.09598764,-0.5781534,-0.9699798,-0.0084542185,-0.16589344,-0.48062348,0.22625555,0
-0.6610498,-0.25831452,-0.75640285,-0.97486866,-0.06981229,-0.33643645,-0.57348573,0.23915432,0
-0.7122471,0.40209448,-0.18235824,-0.9807364,-0.29511863,-0.32327577,-0.5421935,0.045993373,0
0.035903394,0.49060947,-0.6316289,-0.97418445,-0.15983295,-0.37330994,-0.5155383,0.26461166,2
-0.6911851,0.511999,0.05116102,-0.98339653,-0.22604042,-0.366769,-0.57041025,0.056101345,1
-0.37468243,0.39896137,-0.5054265,-0.97695196,-0.26058817,-0.34667125,-0.5322174,0.2387699,1
-0.29436207,0.3527691,-0.6743957,-0.9736221,-0.27014828,-0.4154045,-0.52101636,0.17822824,2
0.360605,0.09227653,0.10517806,-0.9833789,0.18456292,-0.2599528,-0.68653804,0.13317952,2
-0.6747476,0.44662243,-0.01488471,-0.9823522,-0.2128362,-0.40046054,-0.5836098,0.055501953,2
-0.24470496,-0.56753623,0.0008325875,-0.9677368,-0.078627676,-0.045828253,-0.57146513,0.09989193,0
0.43330193,0.23591827,-0.5756828,-0.9737332,0.079527184,-0.5948887,-0.49988696,0.18920928,2
-0.4374349,-0.07556608,-0.67969286,-0.9733482,-0.085021734,-0.29670653,-0.5414567,0.17784277,0
0.015947014,0.6193899,-0.5061759,-0.97589016,-0.10436522,-0.2769755,-0.5430794,0.3602081,2
-0.3913441,-0.033955827,-1.0,-0.97037935,-0.13816673,-0.39639246,-0.5056532,0.19489789,0
-0.77990526,0.08227302,-0.36351505,-0.9783931,-0.22113353,-0.3508682,-0.55740875,0.10677083,0
0.62925494,0.17173389,0.0050063133,-0.981768,0.10857533,-0.41513827,-0.6398038,0.034324646,2
-0.87298024,-0.105525315,-0.48687935,-0.9785185,-0.16587251,-0.37848604,-0.562121,0.20791468,0
-0.41677034,0.6422157,-0.17998703,-0.9802611,-0.30807334,-0.32887498,-0.5758734,0.116096355,1
-0.7460778,0.16607025,-0.32117245,-0.9783495,-0.2038312,-0.3346024,-0.56039214,0.12665965,0
-0.82990867,0.26226616,0.18500891,-0.98132455,0.10096945,-0.40641433,-0.52260137,0.2969454,1
-0.8685028,-0.028303102,-0.38271564,-0.9794347,-0.18785122,-0.38592476,-0.55194074,0.16430911,0
-0.13048124,0.49008894,-0.6876501,-0.9737264,-0.23141882,-0.3782368,-0.5121973,0.3220941,2
-0.26652718,-0.23285326,-0.4295821,-0.9696833,-0.13921878,-0.2082018,-0.57880056,-0.08625716,0
0.66942513,-0.5209522,0.70276886,-0.996143,-0.55746627,-0.25350183,-0.6010769,0.35590237,2
-0.82638085,0.2356318,0.14326334,-0.9819158,0.031866267,-0.47097427,-0.5561933,0.29652804,1
-0.59332263,0.62529254,0.07708529,-0.9835741,-0.2631582,-0.3765843,-0.5657744,0.050875783,1
-0.7591845,0.24432412,-0.23426108,-0.9749377,-0.21901652,-0.35588092,-0.5671501,0.04790011,0
0.1865772,-0.16968077,-0.50957847,-0.97602683,-0.057800844,-0.2603406,-0.6535468,-0.23538819,0
-0.25347444,-0.2238977,-0.729396,-0.972328,0.039845154,-0.38784552,-0.63001245,-0.08398712,0
0.45967907,-0.20470321,0.24145061,-0.9868911,-0.15290219,-0.31588286,-0.6223732,0.2280812,2
-0.7418909,0.282433,-0.10952093,-0.98266685,-0.10505808,-0.3738515,-0.59031236,0.1993278,1
-0.5614417,0.190882,-0.5538857,-0.97485936,-0.21884298,-0.31331962,-0.56593925,0.20700422,1
-0.5927402,0.2945142,-0.40691242,-0.9777611,-0.20651536,-0.32688576,-0.5325941,0.22202417,1
-0.8153399,0.25377035,-0.039830536,-0.98324835,-0.107644014,-0.4066393,-0.57066476,0.099989235,1
-0.39079067,0.029537827,-0.8182953,-0.9722918,-0.077832706,-0.33020476,-0.57687354,0.13226953,0
-0.36438203,0.62354106,-0.23027992,-0.9799707,-0.28531152,-0.296329,-0.5629282,0.21097694,1
-0.66448265,0.41758862,-0.16979365,-0.9811179,-0.275433,-0.3338378,-0.54143995,0.11371111,0
-0.20293516,0.6426867,-0.42802787,-0.9774678,-0.22862941,-0.29754508,-0.5502812,0.20505941,1
-0.89965254,0.0064352006,-0.040590078,-0.97916675,0.11271508,-0.42436203,-0.523976,0.35645676,1
-0.8876803,0.088494495,-0.010545939,-0.98108053,0.018589064,-0.44748095,-0.5152728,0.28628457,0
-0.51972824,-0.176718,-0.81674176,-0.97125584,0.039045185,-0.3181424,-0.6160034,0.08942281,0
0.7105117,0.01900135,-0.1967146,-0.981162,0.0013486594,-0.6669588,-0.5805867,-0.08766669,2
-0.7667705,0.4598568,0.22815144,-0.97256005,-0.065729186,-0.40497512,-0.46811348,0.14145762,0
-0.89821255,-0.045580715,-0.33224207,-0.9788852,-0.13379994,-0.39102352,-0.5413082,0.1877791,0
0.2526332,0.044904754,0.30852288,-0.9873856,-0.031188324,-0.15877998,-0.59650844,0.20456919,2
-0.11948794,0.56389236,-0.35833448,-0.9770135,-0.026933536,-0.1793367,-0.5805141,0.33344537,2
-0.0775817,0.49486038,-0.8035037,-0.97219235,-0.24279347,-0.34472346,-0.50644314,0.3088327,2
-0.9558625,-0.20215377,-0.38236317,-0.96945786,0.013196528,-0.3132882,-0.4241057,0.2663726,0
-0.8044702,0.12625946,-0.1700853,-0.97994375,-0.08464771,-0.3620189,-0.51889163,0.29751197,0
-0.6518979,0.0680875,-0.7518754,-0.974647,-0.26865238,-0.26908275,-0.55976826,0.15226012,0
-0.1560379,-0.03682004,-0.42398787,-0.9758002,0.12622377,-0.31010833,-0.62946725,0.12376152,0
-0.2982408,-0.30281132,-0.66398746,-0.9734245,0.09996013,-0.3407061,-0.6386068,-0.034574524,0
0.12753928,-0.4049008,0.1293757,-0.9875153,-0.4005772,-0.2845651,-0.54245454,0.49164894,2
-0.6530067,0.2396017,-0.5076931,-0.97790736,-0.31372547,-0.25953403,-0.5535574,0.14889123,0
-0.713663,0.5546875,0.23896593,-0.9852044,-0.15374322,-0.41897118,-0.57694185,0.027349949,1
-0.84880084,0.13879922,-0.005211264,-0.98354924,-0.010380581,-0.45296705,-0.57822055,0.32064638,1
-0.7340034,0.43882775,0.05280733,-0.98390704,-0.19689833,-0.4035187,-0.56803566,0.05575531,1
-0.6491782,0.02976133,-0.8126918,-0.9737656,-0.2855103,-0.2575789,-0.55243886,0.16758846,0
0.29536986,0.30329514,-0.6502698,-0.9702548,0.10744153,-0.5610362,-0.5284956,0.17699532,2
-0.6249861,0.055631325,-0.85379845,-0.9732972,-0.24712817,-0.22420484,-0.5686556,0.08904992,0
-0.71718556,0.3592927,0.009277731,-0.9839869,-0.09037844,-0.39743656,-0.557353,0.25744036,1
-0.6243322,0.11755287,-0.64346385,-0.9759684,-0.2261137,-0.28402215,-0.5398342,0.23261905,0
-0.33307946,0.4915235,-0.5285616,-0.97633445,-0.29502028,-0.31178713,-0.5513608,0.21079262,2
-0.7296001,0.52324325,0.18465117,-0.9854234,-0.1401284,-0.3928839,-0.557559,0.09727919,1
-0.5335051,-0.1253027,-0.833304,-0.97116107,-0.04575146,-0.30823722,-0.57773864,0.25828722,0
-0.661863,0.1606629,-0.42572343,-0.97784793,-0.21709569,-0.361189,-0.5833372,0.16318493,1
-0.9494767,-0.18330705,-0.4715795,-0.97772187,-0.109182045,-0.36455777,-0.54149944,0.23966616,0
-0.036120743,0.64392155,-0.59275556,-0.9744965,-0.16785347,-0.3385526,-0.55169284,0.23593414,2
-0.53723806,0.3785383,-0.47051716,-0.9751118,-0.27300555,-0.21492438,-0.5610715,0.09174378,0
