0,1,2,3,4,5,label
0.16133326,0.4320874,-0.15605228,-0.9767324,0.3417581,-0.19474214,2
-0.8307611,0.081789695,-0.2533541,-0.9801121,-0.12305757,-0.37936544,0
-0.7426871,0.44291818,0.09917286,-0.98532987,-0.14657724,-0.41788247,1
-0.7525965,0.15543416,-0.36615944,-0.97931963,-0.2790515,-0.33811828,0
-0.8633852,0.07370682,-0.2209264,-0.980459,-0.11207277,-0.38370305,1
-0.00994578,0.55051535,-0.60617924,-0.9738643,-0.11117048,-0.30605954,2
-0.36246094,-0.38103974,-0.3125225,-0.9682745,0.10705614,-0.036402345,0
-0.8126849,0.25178874,0.113107055,-0.9683898,0.057986364,-0.41659108,1
-0.73511255,0.3753007,0.061682045,-0.9842855,-0.08463261,-0.35444412,1
-0.74275124,0.3567012,-0.09328079,-0.9805825,-0.25154245,-0.3860264,0
-0.8081275,0.20665714,0.047626108,-0.98216105,0.031161308,-0.44077522,1
-0.039841443,0.09158387,-0.857952,-0.96305394,0.12963006,-0.19136862,0
-0.5139989,0.46410355,-0.26396292,-0.97914934,-0.29446924,-0.33248666,1
0.20333558,0.32560417,-0.4511897,-0.97621846,0.09282552,-0.4570233,2
0.00533846,0.68487275,-0.61487186,-0.97456443,-0.14073683,-0.29090327,2
-0.16976872,0.62707543,-0.550844,-0.9755888,-0.31127423,-0.30899704,2
-0.27464652,-0.14215007,-0.62553525,-0.9747312,0.018652394,-0.3893656,2
-0.6334092,0.34669492,-0.24037504,-0.97954166,-0.22321078,-0.32972538,2
0.34889138,0.35774606,-0.65772665,-0.97284776,0.036271587,-0.5939977,2
-0.7668102,0.18972635,-0.14677785,-0.9747933,-0.06465944,-0.35051587,1
-0.28001094,0.68721056,-0.4767155,-0.97702885,-0.36406863,-0.28569475,2
-0.9446818,0.018912107,-0.050117552,-0.9209048,0.10662538,-0.29313806,1
-0.8482736,-0.0133358985,-0.36334568,-0.9795933,-0.15909503,-0.37648028,0
-0.20297498,0.59474826,-0.48930818,-0.97530425,-0.26963398,-0.24722022,2
0.18470067,0.7204484,-0.679667,-0.97275394,-0.16088775,-0.41504762,2
0.26229095,0.044838727,-0.13712093,-0.98128843,0.05292298,-0.3239651,2
-0.08569372,0.6462668,-0.6079571,-0.9749008,-0.2491893,-0.32169235,2
0.63429487,-0.5374408,1.0,-0.99557096,-0.5179738,0.05753398,2
-0.5970566,0.39513057,-0.34264487,-0.97864854,-0.32940108,-0.31037652,1
-0.8477059,-0.14440995,-0.66909814,-0.97393197,-0.22269022,-0.25712118,0
-0.39766833,-0.28616557,-0.3372773,-0.9755916,0.015298903,-0.21124215,0
-0.6036321,0.16588563,-0.5705013,-0.9763914,-0.25040248,-0.30079794,2
-0.7858031,0.1688051,-0.2921658,-0.97824854,-0.19291568,-0.35571066,0
-0.52356565,0.51485986,-0.19691426,-0.9798869,-0.2520337,-0.3310907,1
0.65839446,-0.12633914,0.32762384,-0.98853207,-0.10057153,-0.31603298,2
-0.74940264,0.40187228,0.010819852,-0.978283,-0.16648552,-0.30977595,0
-0.8302135,0.07395834,-0.27137467,-0.9780153,-0.10265265,-0.3652462,1
-0.8538061,0.05393018,-0.13583149,-0.9752121,-0.0070394874,-0.40475044,1
-0.48390028,0.49070448,-0.26120853,-0.9793791,-0.28318435,-0.34874213,1
-0.55087703,0.5066079,-0.098076165,-0.98217916,-0.18304464,-0.29299605,1
-0.8035405,0.2193042,0.05622667,-0.98313886,0.027244419,-0.42734262,1
-0.7849295,-0.05608335,-0.66719556,-0.97560185,-0.2474312,-0.28171387,0
0.17181402,0.62459075,-0.4037602,-0.9755491,0.0827222,-0.2724781,2
-0.8397331,0.03758268,-0.29844213,-0.98030293,-0.15949577,-0.36560997,0
0.0358167,-0.32200944,0.15958682,-0.979429,0.11332163,-0.048668653,0
-0.26961648,0.63620216,-0.18359743,-0.97947955,-0.031131677,-0.1183556,2
-0.36965603,0.50346696,-0.4382418,-0.9772956,-0.25689152,-0.29511735,1
-0.901792,-0.24161792,-0.6393677,-0.9763335,-0.16824433,-0.34715465,0
-0.72213113,0.19732812,-0.3737233,-0.97804296,-0.2082943,-0.32581213,0
-0.73072976,0.34619626,-0.007646233,-0.96814406,-0.10030123,-0.32172045,1
-0.8238454,0.21453114,-0.08780138,-0.98202974,-0.16369401,-0.36639166,0
-0.33649465,0.37989765,-0.6473373,-0.974806,-0.18649596,-0.3134742,2
-0.2836307,0.6769698,-0.37441126,-0.9789474,-0.29575127,-0.24816443,2
-0.6528723,0.32957348,-0.32469058,-0.9800719,-0.2653244,-0.30638134,0
-0.87010217,-0.14154404,-0.5330589,-0.9776986,-0.14630519,-0.3549168,1
-0.20262693,-0.32534277,-0.17576542,-0.98093206,-0.051056184,-0.25979522,0
-0.22303809,0.6021242,-0.53584886,-0.9761873,-0.34716812,-0.3514261,2
-0.3636316,0.33261663,-0.7099536,-0.9741436,-0.21960388,-0.30263373,2
-0.6291405,-0.12678334,-0.82643354,-0.9725957,-0.06700394,-0.27213943,0
-0.02529651,-0.36577523,-0.3005408,-0.98008496,-0.22749424,-0.4545325,0
-0.8249362,0.13042825,-0.12935917,-0.98066986,-0.041005507,-0.40164,1
-0.73371214,0.39832515,0.028758675,-0.98145163,-0.18164527,-0.3915091,1
-0.8722129,-0.10619086,-0.5628121,-0.97687817,-0.23498818,-0.3286508,0
-0.71014655,-0.21725181,-0.83756554,-0.9734552,-0.11125149,-0.27750975,0
0.31833333,0.658737,-0.494743,-0.97386545,0.06562154,-0.3619807,2
0.21258593,0.18412304,-0.72576773,-0.9725526,-0.020102672,-0.57292783,2
-0.5347437,-0.28869945,-0.8606815,-0.9715308,0.029863715,-0.3850644,0
-0.43609425,0.70736593,-0.11492151,-0.9810767,-0.20353672,-0.24406506,0
-0.7645014,0.2260769,-0.1643801,-0.982051,-0.120352656,-0.38932228,1
-0.5714426,0.19720891,-0.8391428,-0.97301906,-0.3315038,-0.1776303,0
-0.80152637,0.12621747,-0.13594933,-0.97567606,-0.018103242,-0.347123,0
-0.6554997,0.4034077,-0.1852011,-0.98007363,-0.28507012,-0.29406637,0
-0.05992332,-0.029898196,-0.6234307,-0.9751277,-0.04900375,-0.56298625,2
-0.79747903,0.28866586,0.076279014,-0.9841489,-0.08117993,-0.44326267,1
-0.93911326,-0.160308,-0.40419182,-0.97816694,-0.07141725,-0.4004226,0
-0.22322166,0.538054,-0.5177368,-0.97654766,-0.25599357,-0.32263803,2
-0.17082039,0.70690024,-0.4064615,-0.97666097,-0.21261194,-0.24568117,2
0.4722156,0.029067352,-0.43235758,-0.9765874,0.021575361,-0.64302003,2
-0.67681897,0.58761835,0.2512253,-0.981736,-0.093535185,-0.3793728,1
-0.3930754,-0.033035994,-0.86814696,-0.9714041,-0.04345102,-0.27381635,0
-0.6187637,0.025746629,-0.66569793,-0.97587395,-0.16981745,-0.31689093,0
0.22012085,-0.060050428,-0.3157107,-0.97979975,-0.11949217,-0.66402996,2
-0.04843366,0.21641687,-0.57691187,-0.9750621,0.011444539,-0.4264588,2
-0.20484641,0.5355617,-0.63289785,-0.9743688,-0.20755035,-0.31918204,2
-0.8421067,-0.0436493,-0.50877166,-0.9777209,-0.24946171,-0.35391468,0
-0.7296443,0.17717457,-0.41268376,-0.9777963,-0.27925274,-0.32427832,0
-0.6774883,0.41655076,-0.0802923,-0.97269374,-0.17844288,-0.35009974,1
-0.43110618,0.6720644,-0.25150046,-0.9799805,-0.34664333,-0.28454202,2
-0.85369754,-0.029391617,-0.34088308,-0.9799112,-0.09928131,-0.40227795,1
0.10098171,-0.21689114,-0.17825794,-0.9832865,-0.31737262,-0.4574898,2
-0.72033226,-0.07950181,-0.775416,-0.97392285,-0.15294904,-0.25074077,0
-0.7483326,0.5284517,0.32006264,-0.9857713,-0.09360434,-0.4455602,1
-0.79687893,0.46028793,0.33971196,-0.9854763,-0.046859555,-0.46409053,1
-0.86461955,0.12159014,-0.035975665,-0.98134995,-0.01771319,-0.44927657,1
-0.40598533,0.19538125,-0.57391167,-0.974487,-0.11772247,-0.28551745,2
-0.7673539,0.21202943,-0.22612515,-0.9808781,-0.24403477,-0.3540947,0
-0.68829167,0.33332357,-0.119898245,-0.98221266,-0.17063734,-0.35763073,1
-0.80732167,0.25779474,0.07100621,-0.97772664,-0.016451776,-0.44624668,1
-0.7136915,-0.098611265,-0.8840632,-0.9731557,-0.22425225,-0.2575724,0
-0.5963621,0.48234153,-0.162055,-0.97850364,-0.2548304,-0.2964108,2
-0.8565587,-0.13611555,-0.67898846,-0.975342,-0.2535866,-0.3019262,0
-0.79179907,0.06506051,-0.513018,-0.97656935,-0.30782604,-0.32223216,0
-0.72279173,0.28378737,-0.19411813,-0.9680598,-0.13641554,-0.30275637,0
-0.81923354,-0.04819849,-0.5401841,-0.9767961,-0.24052404,-0.32909423,0
-0.39101103,0.65844786,-0.19221169,-0.98001117,-0.277955,-0.24685237,2
-1.0,-0.23011187,-0.4493143,-0.97594297,-0.05014264,-0.37361315,0
-0.8656635,0.09190835,-0.2135446,-0.9790666,-0.16289876,-0.3922571,0
-0.81918234,0.26774767,0.13391736,-0.9807332,0.047672674,-0.42261857,1
-0.8314807,-0.039084464,-0.62489855,-0.9756325,-0.31609043,-0.2997398,0
-0.3709065,0.7648159,-0.208599,-0.9811429,-0.3619569,-0.2749611,1
-0.91901785,-0.03276126,-0.27071345,-0.9773892,-0.07778235,-0.42446393,0
-0.8190215,0.19762443,-0.0007535219,-0.9801786,-0.0139946565,-0.4043072,1
0.041902065,0.06222132,-0.4528288,-0.9758823,0.115900874,-0.3820932,2
-0.853009,-0.0852682,-0.46518052,-0.97752154,-0.11225485,-0.36118144,1
-0.07752147,0.25299895,-0.77949095,-0.9720584,-0.12793034,-0.49532372,2
-0.8007208,0.026075006,-0.40154415,-0.9786306,-0.1672235,-0.32899714,0
-0.8270477,0.11710441,-0.3365156,-0.9787489,-0.20565373,-0.31246153,0
-0.38502097,0.56951123,-0.41974133,-0.9780992,-0.37260485,-0.30798814,1
-0.82037735,0.09198288,-0.22520356,-0.9783277,-0.12376565,-0.42744064,1
0.7308848,0.04288639,-0.10765676,-0.98193276,0.022972345,-0.63280004,2
-0.93771553,-0.031610087,-0.117654756,-0.9762727,0.044524014,-0.39852273,0
-0.48487037,0.41830677,-0.5797963,-0.97585154,-0.29884267,-0.26923892,2
0.18465096,0.45512193,-0.48549366,-0.9747587,-0.025136724,-0.43750983,2
-0.7535651,0.2677545,-0.11576827,-0.9777479,-0.12727803,-0.3888066,1
-0.1289843,-0.35452646,-0.01972133,-0.98152906,-0.23862033,-0.27220988,0
0.52110654,-0.5445705,0.6460134,-0.9925581,-0.5587517,-0.17558216,2
0.3001809,0.5180715,-0.32523134,-0.9713197,0.11649197,-0.19562258,2
-0.2721595,0.033903584,-0.7508689,-0.97322494,-0.021041393,-0.41129848,2
-0.7137477,0.2022233,-0.44555342,-0.9783299,-0.30950025,-0.29072103,0
-0.8238607,0.18352656,-0.041051447,-0.98359364,-0.07783769,-0.44050497,1
0.018955737,0.30003473,-0.60489154,-0.97466695,-0.025106713,-0.4634376,2
-0.5733199,0.21809109,-0.52594954,-0.97548866,-0.13638575,-0.22973187,0
-0.53627056,0.27592888,-0.6503392,-0.97500634,-0.3275319,-0.29850474,2
-0.58133715,0.29970515,-0.40076002,-0.97874695,-0.25836688,-0.33929473,1
0.07311964,-0.5264693,0.17695099,-0.9900849,-0.59803766,-0.34771603,2
-0.47200894,-0.4404049,-0.67257833,-0.9750224,-0.07953907,-0.32553214,0
-0.32490543,-0.44169986,-0.48754263,-0.97341985,-0.17347121,-0.24372107,0
-0.81463856,0.24820122,0.102335006,-0.9851441,-0.02044908,-0.45764542,1
-0.9111891,-0.16653064,-0.5095787,-0.9778089,-0.13773565,-0.35398462,0
-0.7270222,0.5909487,0.4112721,-0.97435004,0.0051184297,-0.37817085,1
-0.8828528,-0.006199077,-0.21376875,-0.96922266,-0.017886348,-0.4094397,1
0.07676327,0.46872365,-0.2340798,-0.9726361,0.038398206,-0.122087285,2
-0.4901292,0.22071296,-0.66367567,-0.97449756,-0.22704434,-0.30440953,0
-0.3535426,0.19773576,-0.82599837,-0.97257316,-0.19120777,-0.34979305,2
-0.8480152,-0.05149761,-0.50265133,-0.9776839,-0.24678916,-0.34043288,0
-0.85615975,0.15948552,0.012111276,-0.98378307,0.0012738407,-0.4332349,1
-0.4566261,0.70690995,-0.11280085,-0.9816822,-0.35715774,-0.32268903,2
-0.025878549,0.4792206,-0.3888533,-0.9744048,0.10101651,-0.20446698,0
-0.84280646,0.29440078,0.22901106,-0.9738846,0.0892815,-0.39124218,1
-0.50795656,0.1591196,-0.7085056,-0.9750763,-0.22491683,-0.27338412,2
-0.7495079,0.4035536,0.08142203,-0.98283774,-0.1613059,-0.4269842,1
-0.3879647,-0.27834263,-0.5769546,-0.95704573,0.20331398,-0.1487151,0
0.032841384,0.4230466,-0.5674443,-0.97472274,-0.002637446,-0.41523778,2
0.5986788,-0.4841789,-0.046326876,-0.9817529,-0.25856128,-0.6404641,2
-0.05185178,0.5920629,-0.56023103,-0.9749278,-0.12295142,-0.36877245,2
0.54010445,-0.105168104,0.18562147,-0.9836971,0.05389823,-0.33331227,2
0.2424792,-0.20843652,0.11637831,-0.9833333,-0.23612908,-0.4059873,2
-0.7352693,0.32530046,-0.10481846,-0.97892195,-0.17660746,-0.38094094,1
-0.7592436,0.32044813,0.10159215,-0.98417085,-0.099384256,-0.41531217,1
0.07301813,0.31986558,-0.65475565,-0.9741187,-0.10927726,-0.45617902,2
-0.75285745,0.24322516,-0.25829947,-0.9783694,-0.231306,-0.3428528,0
-0.876951,-0.16606668,-0.52043426,-0.9740981,-0.057949416,-0.32867366,1
-0.87793165,-0.07833591,-0.3635747,-0.9752531,-0.03398604,-0.36289194,1
-0.05684364,-0.066099465,-0.19452754,-0.9793695,0.1360847,-0.2588216,2
-0.094804525,0.5964414,-0.63507545,-0.9744545,-0.20898566,-0.33341587,2
-0.8058009,0.009793699,-0.27027878,-0.9483594,0.076814085,-0.153044,1
-0.79747105,0.3538556,0.23742473,-0.9853543,0.018031478,-0.451334,1
-0.29806858,0.33561662,-0.6546593,-0.9748428,-0.16140702,-0.32571355,2
-0.8336227,-0.047899395,-0.5452801,-0.97626555,-0.14879847,-0.2970195,0
-0.74665403,0.3997307,-0.13262159,-0.9807474,-0.26326442,-0.32862094,1
-0.5940944,0.3812642,-0.14909697,-0.97671324,-0.13882226,-0.25051028,1
-0.5262389,0.17578654,-0.6143685,-0.97501314,-0.10872196,-0.20912185,0
-0.8727231,-0.056416333,-0.47643155,-0.97838837,-0.19028085,-0.33089843,0
-0.5668903,0.3212193,-0.46377766,-0.97699064,-0.25277424,-0.28740954,1
-0.59090745,-0.026534274,-0.8552189,-0.9726866,-0.10101371,-0.20200944,0
-0.8222738,-0.16807649,-0.77475756,-0.9734861,-0.2603494,-0.30752146,1
-0.85378146,0.23792598,0.0979228,-0.9787223,0.017537221,-0.44806057,1
-0.15246972,0.57876366,-0.6325424,-0.9746334,-0.2837021,-0.33270058,2
0.11107552,0.7268748,-0.7000202,-0.9719367,-0.09179555,-0.35578558,2
-0.5545378,0.40728068,-0.29145125,-0.9796499,-0.20851935,-0.2797682,1
-0.765332,0.22643238,-0.24775551,-0.9802061,-0.17025515,-0.35370454,1
0.20425731,0.13316318,-0.6144364,-0.97330534,0.05495827,-0.5772121,2
0.4742229,-0.5168637,0.5984804,-0.98688483,-0.41201693,0.067527235,2
-0.662004,-0.15797621,-0.80896896,-0.9737406,-0.15398873,-0.32021466,0
-0.1858975,0.68243206,-0.58595574,-0.97464496,-0.37028122,-0.3209264,1
-0.57160574,0.23608817,-0.5062595,-0.9773098,-0.2340485,-0.3319084,1
0.06718153,-0.27126727,0.1461944,-0.9873738,-0.33408913,-0.21991882,2
-0.58734226,0.25887713,-0.5129143,-0.9766369,-0.27575687,-0.28154555,1
-0.51170117,0.6883719,0.004393935,-0.98314303,-0.27313644,-0.29249465,2
-0.44336239,0.3054136,-0.6850766,-0.97419775,-0.2431955,-0.24907932,0
-0.6287392,0.53762716,0.001326263,-0.9830438,-0.2580448,-0.3504419,1
-0.8316554,0.21736561,0.054163665,-0.9809778,-0.014703549,-0.42542696,1
0.20859855,0.45909142,-0.73439115,-0.9715098,-0.037056357,-0.50069517,2
-0.75119495,0.2065792,-0.29580808,-0.9794285,-0.1808619,-0.34801573,1
-0.7973304,0.0435995,-0.46210533,-0.9777151,-0.23006904,-0.2914077,0
-0.86349684,-0.054295033,-0.29611474,-0.9774135,-0.012690946,-0.36369455,1
-0.22400458,-0.5247898,-0.5223149,-0.97559345,-0.0020189285,-0.28733364,0
-0.8096711,0.18207328,-0.062236205,-0.9820764,-0.07171866,-0.4197064,1
-0.8711607,-0.13349766,-0.58810675,-0.9767198,-0.23147124,-0.3369478,0
-0.33795184,-0.09164038,-0.87346655,-0.97099125,0.051658258,-0.32247373,0
-0.33708993,0.24248973,-0.7531812,-0.97255266,-0.18868917,-0.30898705,0
-0.028649688,0.7294159,-0.61810386,-0.9743261,-0.18049309,-0.3071821,2
-0.66768384,-0.038887247,-0.7273737,-0.9747395,-0.18440486,-0.3123391,1
-0.32069698,-0.18077779,-0.71726245,-0.9716512,0.12967739,-0.20998992,0
-0.86846405,0.31410483,0.3514822,-0.9848799,0.11875412,-0.48655295,1
0.18499416,0.51845825,-0.54200673,-0.9742415,0.02011934,-0.4089929,2
-0.16622174,0.5504558,-0.6596664,-0.97351253,-0.18787813,-0.26825693,2
-0.70545185,0.63442767,0.3587224,-0.98506033,-0.13116264,-0.4441034,1
-0.58353126,0.40995455,-0.2350155,-0.9805173,-0.27928978,-0.3592376,2
0.009889513,0.747672,-0.4564662,-0.97632694,-0.1569035,-0.25936362,2
-0.8605437,-0.13502479,-0.5266228,-0.9776791,-0.120875694,-0.35565928,1
-0.7690966,0.30067316,0.084780425,-0.98101234,-0.037652045,-0.43768904,1
-0.09088278,0.73962027,-0.34654492,-0.97673684,-0.06900022,-0.19294238,2
-0.8814539,-0.1361824,-0.601814,-0.9767708,-0.23730184,-0.32656896,0
-0.7450844,-0.06227553,-0.7067003,-0.9742512,-0.24836317,-0.3013581,0
0.45315403,0.21316418,-0.09963046,-0.97929955,0.26876736,-0.34691077,2
0.53846824,-0.078315526,0.13305399,-0.98485744,-0.339983,-0.5340357,2
0.3723517,-0.11002332,-0.34127903,-0.9796883,-0.3532455,-0.70559156,2
-0.95091605,-0.29361996,-0.56305003,-0.97215044,-0.04084982,-0.35066086,0
-0.7777302,0.2909207,-0.012346953,-0.98286444,-0.12710954,-0.4094528,1
-0.80861664,0.21545611,-0.0461919,-0.98186535,-0.1025935,-0.4128788,1
-0.8354945,0.080649994,-0.12487231,-0.9816847,-0.015700512,-0.44671136,1
-0.9330915,-0.01857251,-0.06257087,-0.9773264,0.08136262,-0.45739797,0
-0.4640335,0.415379,-0.5587065,-0.97692937,-0.3546616,-0.26544237,2
-0.48336792,0.52599734,-0.2428083,-0.98103017,-0.1289478,-0.21074569,0
-0.75263226,0.18147746,-0.34545553,-0.97552526,-0.24914938,-0.31678358,0
-0.82059747,-0.16195744,-0.72251314,-0.97536707,-0.19614753,-0.27804166,0
-0.62725055,-0.25419128,-0.8394796,-0.9724126,-0.019825764,-0.31460613,0
-0.2756886,0.81581473,-0.329641,-0.979292,-0.39969954,-0.26498955,2
-0.3930554,0.7165208,-0.1321917,-0.9820071,-0.31174687,-0.3053683,2
-0.06960952,0.37622422,-0.74712926,-0.97189367,-0.11199331,-0.474259,2
0.115071535,0.4519545,-0.4533671,-0.9742501,0.15134376,-0.27568448,2
-0.7662127,0.053132445,-0.666473,-0.97563314,-0.3015862,-0.25424623,0
-0.53323853,-0.18574584,-0.85030204,-0.9721417,-0.11180617,-0.3486347,0
-0.07185206,0.31771803,-0.79650897,-0.97131926,-0.03147728,-0.4232759,2
-0.034303308,0.22435355,-0.86742216,-0.97111785,0.021025717,-0.44727892,2
-0.065570444,0.08442895,-0.6619931,-0.9723506,0.17297319,-0.21215756,0
0.026739419,0.4808699,-0.23944089,-0.9750057,0.25702712,-0.156942,2
-0.8798721,-0.1250343,-0.49650306,-0.97592807,-0.1789138,-0.37140903,0
-0.9489474,-0.23335108,-0.5035039,-0.9765167,-0.069215104,-0.3912139,0
-0.8438049,0.18198574,-0.023429483,-0.9755556,-0.036839426,-0.43173066,1
0.18376559,0.39468572,-0.7521892,-0.9716308,-0.050241314,-0.56619275,2
-0.46615964,0.70391095,-0.08389677,-0.98220325,-0.31638634,-0.29187304,2
-0.27646706,0.62658095,-0.43577296,-0.9770114,-0.3369786,-0.27820414,2
-0.44776994,0.524541,-0.3290054,-0.9788462,-0.2964078,-0.30954936,1
-0.23509058,0.7508044,-0.47429308,-0.9771573,-0.40187594,-0.27839792,2
-0.87158334,-0.15675038,-0.6507071,-0.97508454,-0.23678774,-0.29677364,0
-0.5246344,0.7688849,0.069085985,-0.9837723,-0.27081424,-0.2938734,1
-0.3557744,-0.0027999878,-0.5563116,-0.9736838,0.19870767,-0.22395347,0
-0.39632434,0.5842166,-0.3415472,-0.9795474,-0.3277369,-0.27531925,2
0.08065629,-0.6118084,0.6329754,-0.81742316,-0.12870781,1.0,0
-0.30780393,0.63824856,-0.4170444,-0.9772561,-0.25942248,-0.2758827,2
-0.7019799,0.24685389,-0.39145714,-0.976946,-0.30158693,-0.31356716,0
-0.8211595,-0.00428088,-0.33791715,-0.9795563,-0.080619395,-0.37647477,1
-0.7543671,0.09019362,-0.43792474,-0.9770562,-0.18661517,-0.3355341,0
-0.7602535,0.48453078,0.4188844,-0.9866645,0.075080976,-0.44232243,1
-0.66206145,0.51054,0.014622092,-0.9830724,-0.18092357,-0.358892,1
-0.40580577,0.4927981,-0.48669708,-0.9784759,-0.242499,-0.2685439,0
-0.7822106,0.06287779,-0.40026146,-0.9791143,-0.16270773,-0.33256945,1
-0.017358094,0.47686318,-0.29001188,-0.9739487,0.24935642,-0.07665604,2
-0.2616846,0.57492054,-0.55204755,-0.9761431,-0.32774907,-0.30293214,2
0.047539532,-0.04382913,-0.25345036,-0.9772761,0.23286566,-0.19200152,0
-0.6348928,0.1836122,-0.55047315,-0.976603,-0.23856193,-0.3175305,1
0.22584397,-0.04351692,0.07102105,-0.98339975,0.07839894,-0.29049587,2
-0.044981033,0.13963751,-0.5399317,-0.9741478,0.12691891,-0.31277162,2
0.5402916,-0.13171953,-0.39461124,-0.97811574,-0.16169252,-0.777454,2
-0.20600967,0.66260123,-0.4718024,-0.9766718,-0.25515392,-0.27527472,2
-0.5065362,0.80397624,0.13954657,-0.9846019,-0.19692808,-0.25130442,1
0.36957192,0.00801456,-0.5003071,-0.97639143,-0.107096255,-0.6683054,2
-0.082980484,0.51115763,-0.6257782,-0.9750563,-0.1900456,-0.3457529,2
-0.75340515,0.27306342,-0.13325596,-0.9819788,-0.15652288,-0.3861463,1
0.22528791,-0.035949156,0.21599579,-0.9410121,0.50550145,0.2232256,0
-0.53632367,0.26302534,-0.53724104,-0.9771101,-0.21644667,-0.24189055,0
-0.8211175,0.14742735,-0.09541084,-0.9823765,-0.030250631,-0.4136199,1
-0.3513071,0.61122084,-0.45800605,-0.97766536,-0.33905864,-0.2972441,2
-0.7954259,0.29142845,0.07703477,-0.97865796,-0.016788907,-0.35998923,1
-0.8206445,0.15949233,-0.16965474,-0.981398,-0.12610318,-0.3891702,1
-0.7599954,0.2672205,0.0124999285,-0.9844458,-0.04601842,-0.43448552,1
-0.8582259,-0.12518051,-0.6781508,-0.97529674,-0.2807325,-0.29446736,0
-0.8020154,0.17889932,0.04899168,-0.98387176,0.06232883,-0.4421216,1
-0.72246623,0.27867365,-0.2732549,-0.9784638,-0.2249087,-0.34200457,0
-0.37942475,0.60960865,-0.09323156,-0.9779512,-0.09385409,-0.2969857,2
-0.44505233,0.5797001,-0.21458617,-0.98046196,-0.26215184,-0.32221258,2
-0.8072581,0.26258945,0.0010428131,-0.8694608,0.09048708,-0.07077035,0
0.1926586,-0.50219846,0.29633248,-0.99072456,-0.6022206,-0.25736433,2
-0.14695299,0.6550688,-0.48021725,-0.97706956,-0.2476804,-0.31180456,2
-0.24517225,0.63788307,-0.6055039,-0.9752133,-0.36377135,-0.27848363,2
0.6228267,-0.3215273,0.49019587,-0.9894372,-0.164575,-0.28219655,2
-0.7636874,0.44590145,0.22476214,-0.98629147,-0.06325428,-0.44867504,1
-0.82422256,-0.037298664,-0.57472473,-0.97282726,-0.25164124,-0.30396605,0
-0.8085068,0.25178954,0.118866384,-0.9840314,0.005677402,-0.47622728,1
-0.40826207,0.25124428,-0.7438674,-0.9738082,-0.24584568,-0.32338005,2
-0.6705672,0.320394,-0.4382556,-0.9773994,-0.37110898,-0.2551878,0
-0.5788928,0.3154959,-0.46229783,-0.9767392,-0.30137718,-0.32951203,0
-0.2674176,0.67739767,-0.4901227,-0.9768401,-0.32331187,-0.2892782,1
-0.27735597,-0.082823396,-0.7467648,-0.96297497,0.11046919,-0.112433046,0
-0.12120399,0.41333753,-0.3774373,-0.97747344,0.044857413,-0.2595584,2
0.13514411,0.46798295,-0.7291719,-0.972246,-0.05978597,-0.4770572,2
-0.72363293,0.10875392,-0.72454643,-0.97458696,-0.28105527,-0.23474461,0
-0.08036834,0.7463912,-0.24963431,-0.97603863,0.039863586,-0.08737886,2
-0.28505957,0.37104455,-0.6600567,-0.9742866,-0.19601454,-0.35605866,2
-0.6235919,-0.13237894,-0.8464891,-0.972957,-0.109559774,-0.3013605,0
-0.11100364,-0.095247,-0.7134151,-0.97122693,0.021112204,-0.13395584,0
-0.735443,0.33528987,0.026961446,-0.98258054,-0.08409047,-0.36752686,1
-0.7938389,0.1044333,-0.3146119,-0.9798497,-0.18578365,-0.30945224,0
0.67901003,-0.8592042,0.35798156,-0.99512637,-1.0,-0.74812764,2
-0.33872974,0.71032166,-0.34538704,-0.9785559,-0.34687194,-0.27785113,2
-0.23758316,0.7323076,-0.4074517,-0.9766372,-0.30203903,-0.2697686,2
-0.5756225,0.30950832,-0.5178088,-0.9761674,-0.2301945,-0.2538741,0
-0.55079085,0.65764666,-0.057883292,-0.9824576,-0.29031783,-0.31654635,1
-0.16228661,0.41379452,-0.5617758,-0.97316366,0.002720654,-0.22779551,2
-0.015751272,0.67174315,-0.6264224,-0.9735971,-0.2703786,-0.41161162,2
-0.835737,0.082381494,-0.16957898,-0.98145944,-0.060978606,-0.4267705,1
-0.8186133,0.16788141,0.020329028,-0.98212814,0.017479002,-0.44821134,1
-0.8918692,-0.11595255,-0.43623704,-0.97901607,-0.11764001,-0.36658975,0
-0.7504166,0.2559232,-0.1923387,-0.97998947,-0.21515492,-0.37658662,0
-0.82649034,0.15732126,0.012290865,-0.9745959,0.090561956,-0.41544473,1
-0.15206018,0.56277066,-0.5806149,-0.9755648,-0.28636855,-0.30972427,2
0.2401864,0.40056407,-0.6468179,-0.9728269,0.010378838,-0.44351727,2
-0.85673714,0.005148515,-0.23731205,-0.98130906,-0.06700399,-0.38877147,0
-0.010943323,0.67219484,-0.6092438,-0.9744982,-0.18256643,-0.33829692,2
0.21913224,0.60868704,-0.3790101,-0.97036076,0.08511922,-0.2901189,2
-0.7088784,0.3383026,-0.2853397,-0.9789333,-0.29169846,-0.30777878,0
-0.83443224,0.07193042,-0.26368877,-0.9798713,-0.14894973,-0.3643784,0
-0.7040606,0.11503255,-0.5730787,-0.97707725,-0.24521083,-0.31283098,0
-0.6279075,0.2051085,-0.52054965,-0.975421,-0.21870911,-0.23240277,0
-0.81686795,0.012071341,-0.43705347,-0.9782435,-0.24209054,-0.34667096,0
-0.8375232,0.036790296,-0.24426664,-0.9799093,-0.11330263,-0.3722079,0
